timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.657653,12794.0,19423.0,32724.0
2025-06-18 11:01:37.147116,12795.0,19423.0,32724.0
2025-06-18 11:01:38.647947,12795.0,19428.0,32967.0
2025-06-18 11:01:39.137100,12795.0,19428.0,32967.0
2025-06-18 11:01:41.138311,12795.0,19428.0,32967.0
2025-06-18 11:01:43.134902,12795.0,19428.0,32967.0
2025-06-18 11:01:43.653911,12795.0,19475.0,32951.0
2025-06-18 11:01:45.161310,12795.0,19475.0,32951.0
2025-06-18 11:01:48.957979,12795.0,19481.0,32973.0
2025-06-18 11:01:49.182010,12794.0,19481.0,32973.0
2025-06-18 11:01:53.142269,12794.0,19481.0,32973.0
2025-06-18 11:01:54.660856,12794.0,19373.0,33333.0
2025-06-18 11:01:55.150364,12795.0,19373.0,33333.0
2025-06-18 11:01:59.144725,12795.0,19373.0,33333.0
2025-06-18 11:02:00.052135,12795.0,19361.0,33290.0
2025-06-18 11:02:01.147762,12795.0,19361.0,33290.0
2025-06-18 11:02:05.206271,12795.0,19315.0,33240.0
2025-06-18 11:02:09.142989,12794.0,19315.0,33240.0
2025-06-18 11:02:10.365404,12795.0,19466.0,33235.0
2025-06-18 11:02:11.148004,12795.0,19466.0,33235.0
2025-06-18 11:02:15.168474,12795.0,19466.0,33235.0
2025-06-18 11:02:15.988525,12795.0,19485.0,33170.0
2025-06-18 11:02:17.148954,12795.0,19485.0,33170.0
2025-06-18 11:02:21.069380,12795.0,19599.0,32900.0
2025-06-18 11:02:21.140741,12795.0,19599.0,32900.0
2025-06-18 11:02:23.146128,12794.0,19599.0,32900.0
2025-06-18 11:02:25.143815,12794.0,19599.0,32900.0
2025-06-18 11:02:26.274097,12794.0,19503.0,33014.0
2025-06-18 11:02:29.153306,12795.0,19503.0,33014.0
2025-06-18 11:02:31.143893,12795.0,19503.0,33014.0
2025-06-18 11:02:31.274985,12795.0,19635.0,33008.0
2025-06-18 11:02:33.150108,12794.0,19635.0,33008.0
2025-06-18 11:02:36.704821,12794.0,19547.0,33015.0
2025-06-18 11:02:37.152531,12794.0,19547.0,33015.0
2025-06-18 11:02:39.197227,12795.0,19547.0,33015.0
2025-06-18 11:02:41.145985,12795.0,19547.0,33015.0
2025-06-18 11:02:42.012842,12795.0,19312.0,32976.0
2025-06-18 11:02:43.153209,12795.0,19312.0,32976.0
2025-06-18 11:02:45.149523,12795.0,19312.0,32976.0
2025-06-18 11:02:47.156380,12795.0,19312.0,32976.0
2025-06-18 11:02:47.193383,12795.0,19270.0,33017.0
2025-06-18 11:02:49.153267,12795.0,19270.0,33017.0
2025-06-18 11:02:52.590628,12795.0,19163.0,33333.0
2025-06-18 11:02:55.150299,12794.0,19163.0,33333.0
2025-06-18 11:02:57.155259,12795.0,19163.0,33333.0
2025-06-18 11:02:57.795515,12794.0,18881.0,33511.0
2025-06-18 11:02:59.152553,12794.0,18881.0,33511.0
2025-06-18 11:03:01.147822,12795.0,18881.0,33511.0
2025-06-18 11:03:03.044345,12794.0,18833.0,33668.0
2025-06-18 11:03:03.147317,12794.0,18833.0,33668.0
2025-06-18 11:03:05.146277,12792.0,18833.0,33668.0
2025-06-18 11:03:07.148418,12794.0,18833.0,33668.0
2025-06-18 11:03:08.305332,12794.0,18862.0,33547.0
2025-06-18 11:03:12.145456,12790.0,18862.0,33547.0
2025-06-18 11:03:13.606061,12790.0,18698.0,33897.0
2025-06-18 11:03:17.154214,12789.0,18698.0,33897.0
2025-06-18 11:03:18.705810,12789.0,18595.0,33898.0
2025-06-18 11:03:19.154188,12789.0,18595.0,33898.0
2025-06-18 11:03:21.211283,12790.0,18595.0,33898.0
2025-06-18 11:03:23.156978,12785.0,18595.0,33898.0
2025-06-18 11:03:24.009772,12785.0,18644.0,33910.0
2025-06-18 11:03:25.149570,12786.0,18644.0,33910.0
2025-06-18 11:03:29.155701,12785.0,18644.0,33910.0
2025-06-18 11:03:29.213053,12785.0,18375.0,33920.0
2025-06-18 11:03:31.158369,12789.0,18375.0,33920.0
2025-06-18 11:03:33.152377,12788.0,18375.0,33920.0
2025-06-18 11:03:34.716970,12789.0,18327.0,33994.0
2025-06-18 11:03:35.153287,12789.0,18327.0,33994.0
2025-06-18 11:03:39.153569,12789.0,18327.0,33994.0
2025-06-18 11:03:40.216170,12789.0,18340.0,33983.0
2025-06-18 11:03:41.172588,12789.0,18340.0,33983.0
2025-06-18 11:03:45.169479,12789.0,18340.0,33983.0
2025-06-18 11:03:45.218733,12789.0,18369.0,34039.0
2025-06-18 11:03:46.025277,12789.0,18369.0,34039.0
2025-06-18 11:03:47.075353,12789.0,18369.0,34039.0
2025-06-18 11:03:48.898639,12789.0,18369.0,34039.0
2025-06-18 11:03:49.169442,12790.0,18369.0,34039.0
2025-06-18 11:03:49.742609,12790.0,18369.0,34039.0
2025-06-18 11:03:49.924067,12790.0,18464.0,33997.0
2025-06-18 11:03:50.554615,12790.0,18464.0,33997.0
2025-06-18 11:03:51.171117,12789.0,18464.0,33997.0
2025-06-18 11:03:51.589422,12789.0,18464.0,33997.0
2025-06-18 11:03:52.200486,12789.0,18464.0,33997.0
2025-06-18 11:03:53.071662,12789.0,18464.0,33997.0
2025-06-18 11:03:53.203582,12787.0,18464.0,33997.0
2025-06-18 11:03:53.442766,12787.0,18464.0,33997.0
2025-06-18 11:03:54.453028,12787.0,18464.0,33997.0
2025-06-18 11:03:54.825988,12787.0,18314.0,34296.0
2025-06-18 11:03:55.722758,12787.0,18314.0,34296.0
2025-06-18 11:03:56.586362,12787.0,18314.0,34296.0
2025-06-18 11:04:00.454817,12783.0,18314.0,34296.0
2025-06-18 11:04:00.468056,12783.0,18314.0,34296.0
2025-06-18 11:04:00.540447,12783.0,18314.0,34296.0
2025-06-18 11:04:00.547636,12780.0,18183.0,34311.0
2025-06-18 11:04:00.551608,12780.0,18183.0,34311.0
2025-06-18 11:04:01.184863,12788.0,18183.0,34311.0
2025-06-18 11:04:01.920062,12788.0,18183.0,34311.0
2025-06-18 11:04:05.138951,12788.0,18295.0,34210.0
2025-06-18 11:04:07.200649,12786.0,18295.0,34210.0
2025-06-18 11:04:09.158535,12786.0,18295.0,34210.0
2025-06-18 11:04:10.340099,12786.0,18173.0,34274.0
2025-06-18 11:04:11.163099,12786.0,18173.0,34274.0
2025-06-18 11:04:15.159211,12780.0,18173.0,34274.0
2025-06-18 11:04:15.244236,12780.0,17982.0,34424.0
