timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.690191,1725.0,145800.0,186201.0
2025-06-18 11:01:38.647514,1724.9,145924.0,186303.0
2025-06-18 11:01:39.136463,1724.9,145924.0,186303.0
2025-06-18 11:01:41.137763,1724.8,145924.0,186303.0
2025-06-18 11:01:43.134750,1724.8,145924.0,186303.0
2025-06-18 11:01:43.653327,1725.0,146136.0,185807.0
2025-06-18 11:01:45.161086,1725.6,146136.0,185807.0
2025-06-18 11:01:47.146304,1725.8,146136.0,185807.0
2025-06-18 11:01:48.954101,1725.6,148816.0,183615.0
2025-06-18 11:01:49.181717,1725.6,148816.0,183615.0
2025-06-18 11:01:54.552516,1725.6,148559.0,183545.0
2025-06-18 11:01:57.153471,1725.5,148559.0,183545.0
2025-06-18 11:01:59.965288,1725.5,148723.0,184164.0
2025-06-18 11:02:01.146761,1725.4,148723.0,184164.0
2025-06-18 11:02:05.202567,1726.1,149797.0,183594.0
2025-06-18 11:02:05.205615,1726.1,149797.0,183594.0
2025-06-18 11:02:07.144629,1725.5,149797.0,183594.0
2025-06-18 11:02:10.362769,1726.1,150430.0,183698.0
2025-06-18 11:02:11.145506,1726.1,150430.0,183698.0
2025-06-18 11:02:13.148419,1726.3,150430.0,183698.0
2025-06-18 11:02:15.168130,1726.0,150430.0,183698.0
2025-06-18 11:02:15.867723,1726.2,150170.0,183235.0
2025-06-18 11:02:17.148460,1726.2,150170.0,183235.0
2025-06-18 11:02:19.140158,1726.2,150170.0,183235.0
2025-06-18 11:02:20.982844,1726.2,150018.0,182453.0
2025-06-18 11:02:23.145714,1725.6,150018.0,182453.0
2025-06-18 11:02:25.143609,1725.5,150018.0,182453.0
2025-06-18 11:02:26.185155,1726.8,151995.0,178668.0
2025-06-18 11:02:27.150908,1726.8,151995.0,178668.0
2025-06-18 11:02:29.152983,1726.8,151995.0,178668.0
2025-06-18 11:02:31.143581,1726.8,151995.0,178668.0
2025-06-18 11:02:31.178027,1726.8,152919.0,178528.0
2025-06-18 11:02:33.149529,1727.2,152919.0,178528.0
2025-06-18 11:02:35.154013,1728.3,152919.0,178528.0
2025-06-18 11:02:36.703045,1728.3,156236.0,178045.0
2025-06-18 11:02:37.151713,1728.4,156236.0,178045.0
2025-06-18 11:02:39.196213,1728.1,156236.0,178045.0
2025-06-18 11:02:41.145606,1728.2,156236.0,178045.0
2025-06-18 11:02:41.883766,1728.5,154571.0,178370.0
2025-06-18 11:02:43.151994,1728.5,154571.0,178370.0
2025-06-18 11:02:45.148088,1727.8,154571.0,178370.0
2025-06-18 11:02:47.155898,1728.2,154571.0,178370.0
2025-06-18 11:02:47.191487,1728.2,154406.0,178533.0
2025-06-18 11:02:49.151540,1727.9,154406.0,178533.0
2025-06-18 11:02:51.231336,1728.2,154406.0,178533.0
2025-06-18 11:02:52.498581,1728.1,153539.0,179282.0
2025-06-18 11:02:53.152311,1728.3,153539.0,179282.0
2025-06-18 11:02:57.794973,1728.3,152968.0,179110.0
2025-06-18 11:02:59.151737,1728.0,152968.0,179110.0
2025-06-18 11:03:01.146675,1728.0,152968.0,179110.0
2025-06-18 11:03:01.401283,1727.5,152216.0,181271.0
2025-06-18 11:03:02.136826,1728.0,152216.0,181271.0
2025-06-18 11:03:02.397665,1728.0,152959.0,181250.0
2025-06-18 11:03:03.139727,1727.9,152959.0,181250.0
2025-06-18 11:03:03.397761,1728.0,152492.0,180919.0
2025-06-18 11:03:04.143065,1727.5,152492.0,180919.0
2025-06-18 11:03:04.299151,1727.5,153038.0,180982.0
2025-06-18 11:03:05.138095,1727.5,153038.0,180982.0
2025-06-18 11:03:05.198112,1727.5,153283.0,180869.0
2025-06-18 11:03:06.138536,1727.5,153283.0,180869.0
2025-06-18 11:03:06.199326,1727.5,152646.0,181372.0
2025-06-18 11:03:07.136292,1726.8,152646.0,181372.0
2025-06-18 11:03:07.202445,1726.8,152018.0,182301.0
2025-06-18 11:03:08.202350,1726.8,152235.0,182502.0
2025-06-18 11:03:09.299915,1726.8,152464.0,181803.0
2025-06-18 11:03:10.139038,1727.2,152464.0,181803.0
2025-06-18 11:03:10.400945,1727.8,152330.0,181793.0
2025-06-18 11:03:11.141769,1727.8,152330.0,181793.0
2025-06-18 11:03:11.500303,1727.8,152223.0,181806.0
2025-06-18 11:03:12.139937,1727.2,152223.0,181806.0
2025-06-18 11:03:12.505460,1727.2,151980.0,182844.0
2025-06-18 11:03:13.605395,1727.2,152094.0,182701.0
2025-06-18 11:03:14.143007,1727.2,152094.0,182701.0
2025-06-18 11:03:14.703471,1727.2,152147.0,182823.0
2025-06-18 11:03:15.803125,1727.2,152152.0,182960.0
2025-06-18 11:03:16.803260,1727.2,152159.0,182925.0
2025-06-18 11:03:17.903238,1727.2,152193.0,183070.0
2025-06-18 11:03:18.140259,1727.2,152193.0,183070.0
2025-06-18 11:03:19.004699,1727.2,152192.0,183070.0
2025-06-18 11:03:20.104890,1727.2,152198.0,183070.0
2025-06-18 11:03:21.110915,1727.2,152594.0,182783.0
2025-06-18 11:03:21.199419,1727.2,152594.0,182783.0
2025-06-18 11:03:22.105843,1727.2,152857.0,182651.0
2025-06-18 11:03:22.163697,1727.2,152857.0,182651.0
2025-06-18 11:03:23.207470,1727.2,152891.0,182654.0
2025-06-18 11:03:24.307926,1727.2,152951.0,182710.0
2025-06-18 11:03:25.408056,1727.2,152245.0,182383.0
2025-06-18 11:03:26.145165,1727.2,152245.0,182383.0
2025-06-18 11:03:26.510955,1727.1,152292.0,182484.0
2025-06-18 11:03:27.141627,1727.1,152292.0,182484.0
2025-06-18 11:03:27.514107,1727.2,151792.0,182428.0
2025-06-18 11:03:28.141651,1727.2,151792.0,182428.0
2025-06-18 11:03:28.511793,1727.2,151965.0,182430.0
2025-06-18 11:03:29.141985,1728.0,151965.0,182430.0
2025-06-18 11:03:29.611418,1727.4,151546.0,180229.0
2025-06-18 11:03:30.139890,1727.4,151546.0,180229.0
2025-06-18 11:03:30.713667,1727.4,152229.0,181068.0
2025-06-18 11:03:31.814872,1727.1,152276.0,181087.0
2025-06-18 11:03:32.143041,1727.1,152276.0,181087.0
2025-06-18 11:03:32.914660,1727.1,151506.0,180860.0
2025-06-18 11:03:33.140686,1727.1,151506.0,180860.0
2025-06-18 11:03:34.016817,1727.0,152548.0,181214.0
2025-06-18 11:03:34.152257,1727.0,152548.0,181214.0
2025-06-18 11:03:35.114970,1727.0,152373.0,181127.0
2025-06-18 11:03:36.124767,1727.0,152322.0,177831.0
2025-06-18 11:03:37.144983,1727.9,152322.0,177831.0
2025-06-18 11:03:37.215236,1727.9,153577.0,180266.0
2025-06-18 11:03:38.220459,1727.9,153784.0,180703.0
2025-06-18 11:03:39.317443,1727.9,153552.0,180705.0
2025-06-18 11:03:40.141462,1727.5,153552.0,180705.0
2025-06-18 11:03:40.920727,1727.4,152609.0,181350.0
2025-06-18 11:03:41.165671,1727.4,152609.0,181350.0
2025-06-18 11:03:42.018471,1728.0,152880.0,181162.0
2025-06-18 11:03:42.151262,1728.0,152880.0,181162.0
2025-06-18 11:03:42.919023,1728.0,152701.0,180983.0
2025-06-18 11:03:44.019033,1728.0,152604.0,180968.0
2025-06-18 11:03:45.128036,1727.6,152146.0,180453.0
2025-06-18 11:03:45.165576,1727.6,152146.0,180453.0
2025-06-18 11:03:46.060391,1727.6,152146.0,180453.0
2025-06-18 11:03:46.152411,1728.3,152146.0,180453.0
2025-06-18 11:03:46.220055,1728.3,153722.0,179054.0
2025-06-18 11:03:47.123290,1728.3,153722.0,179054.0
2025-06-18 11:03:47.170126,1727.7,153722.0,179054.0
2025-06-18 11:03:47.321709,1727.7,153579.0,179671.0
2025-06-18 11:03:47.994789,1727.7,153579.0,179671.0
2025-06-18 11:03:48.220456,1728.0,152490.0,178682.0
2025-06-18 11:03:48.904325,1728.0,152490.0,178682.0
2025-06-18 11:03:49.152997,1727.9,152490.0,178682.0
2025-06-18 11:03:49.323443,1727.9,154375.0,179088.0
2025-06-18 11:03:49.771879,1727.9,154375.0,179088.0
2025-06-18 11:03:50.153252,1728.0,154375.0,179088.0
2025-06-18 11:03:50.422742,1728.0,154682.0,179036.0
2025-06-18 11:03:50.561009,1728.0,154682.0,179036.0
2025-06-18 11:03:51.422863,1728.0,154692.0,179036.0
2025-06-18 11:03:51.594809,1728.0,154692.0,179036.0
2025-06-18 11:03:52.230990,1728.0,154692.0,179036.0
2025-06-18 11:03:52.425628,1728.0,154692.0,179036.0
2025-06-18 11:03:52.570656,1728.0,154692.0,179036.0
2025-06-18 11:03:53.076643,1728.0,154692.0,179036.0
2025-06-18 11:03:53.526101,1727.9,153607.0,179382.0
2025-06-18 11:03:54.157127,1727.9,153607.0,179382.0
2025-06-18 11:03:54.474432,1727.9,153607.0,179382.0
2025-06-18 11:03:54.525433,1727.9,153532.0,179596.0
2025-06-18 11:03:55.526653,1728.0,153127.0,180306.0
2025-06-18 11:03:55.732314,1728.0,153127.0,180306.0
