timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.663633,1420.2,283459.0,465068.0
2025-06-18 11:01:37.038815,1420.2,283058.0,466166.0
2025-06-18 11:01:37.143953,1420.2,283058.0,466166.0
2025-06-18 11:01:39.134967,1420.3,283058.0,466166.0
2025-06-18 11:01:41.137077,1420.3,283058.0,466166.0
2025-06-18 11:01:42.040458,1420.3,287827.0,464144.0
2025-06-18 11:01:45.148343,1420.2,287827.0,464144.0
2025-06-18 11:01:47.143579,1420.3,287827.0,464144.0
2025-06-18 11:01:47.189870,1420.3,289293.0,462301.0
2025-06-18 11:01:49.175539,1420.2,289293.0,462301.0
2025-06-18 11:01:52.848668,1420.2,288592.0,462777.0
2025-06-18 11:01:53.138382,1420.2,288592.0,462777.0
2025-06-18 11:01:55.147741,1420.3,288592.0,462777.0
2025-06-18 11:01:57.146844,1420.2,288592.0,462777.0
2025-06-18 11:01:58.253019,1420.3,287205.0,462265.0
2025-06-18 11:01:59.141461,1420.3,287205.0,462265.0
2025-06-18 11:02:01.139747,1420.2,287205.0,462265.0
2025-06-18 11:02:01.560648,1420.3,288813.0,462002.0
2025-06-18 11:02:02.136012,1420.3,288813.0,462002.0
2025-06-18 11:02:02.662942,1420.3,288960.0,462000.0
2025-06-18 11:02:03.139155,1420.3,288960.0,462000.0
2025-06-18 11:02:05.116858,1420.3,288962.0,463289.0
2025-06-18 11:02:05.167497,1420.3,288898.0,463638.0
2025-06-18 11:02:05.204547,1420.3,288898.0,463638.0
2025-06-18 11:02:05.757364,1420.3,288924.0,463275.0
2025-06-18 11:02:06.139406,1420.2,288924.0,463275.0
2025-06-18 11:02:06.857261,1420.3,288924.0,463250.0
2025-06-18 11:02:07.138931,1420.3,288924.0,463250.0
2025-06-18 11:02:07.757836,1420.3,288990.0,463247.0
2025-06-18 11:02:08.138036,1420.2,288990.0,463247.0
2025-06-18 11:02:08.987161,1420.3,288801.0,463198.0
2025-06-18 11:02:09.135428,1420.3,288801.0,463198.0
2025-06-18 11:02:10.060330,1420.2,289087.0,463184.0
2025-06-18 11:02:10.140096,1420.3,289087.0,463184.0
2025-06-18 11:02:11.172128,1420.3,289155.0,463183.0
2025-06-18 11:02:12.262328,1420.3,289257.0,463197.0
2025-06-18 11:02:13.143795,1420.3,289257.0,463197.0
2025-06-18 11:02:13.174768,1420.3,289257.0,463195.0
2025-06-18 11:02:14.139170,1420.3,289257.0,463195.0
2025-06-18 11:02:14.174308,1420.3,289075.0,463437.0
2025-06-18 11:02:15.265415,1420.3,289119.0,463423.0
2025-06-18 11:02:16.186060,1420.2,289119.0,463423.0
2025-06-18 11:02:16.367337,1420.2,288984.0,463110.0
2025-06-18 11:02:17.140031,1420.3,288984.0,463110.0
2025-06-18 11:02:17.478016,1420.3,288982.0,463682.0
2025-06-18 11:02:18.136638,1420.3,288982.0,463682.0
2025-06-18 11:02:18.474323,1420.3,288983.0,463692.0
2025-06-18 11:02:19.134861,1420.3,288983.0,463692.0
2025-06-18 11:02:19.567370,1420.3,288936.0,463748.0
2025-06-18 11:02:20.136532,1420.3,288936.0,463748.0
2025-06-18 11:02:20.667875,1420.3,288992.0,463738.0
2025-06-18 11:02:21.136653,1420.3,288992.0,463738.0
2025-06-18 11:02:21.766923,1420.3,288989.0,463869.0
2025-06-18 11:02:22.140502,1420.3,288989.0,463869.0
2025-06-18 11:02:22.868915,1420.3,288901.0,463997.0
2025-06-18 11:02:23.138949,1420.3,288901.0,463997.0
2025-06-18 11:02:23.872329,1420.3,288867.0,464375.0
2025-06-18 11:02:24.150239,1420.3,288867.0,464375.0
2025-06-18 11:02:24.980127,1420.3,288903.0,464314.0
2025-06-18 11:02:25.984738,1420.2,288986.0,464289.0
2025-06-18 11:02:26.144130,1420.2,288986.0,464289.0
2025-06-18 11:02:27.072403,1420.3,288963.0,464383.0
2025-06-18 11:02:27.143218,1420.3,288963.0,464383.0
2025-06-18 11:02:28.175225,1420.3,287126.0,464447.0
2025-06-18 11:02:29.140955,1420.3,287126.0,464447.0
2025-06-18 11:02:29.185371,1420.3,287135.0,464404.0
2025-06-18 11:02:30.151288,1420.3,287135.0,464404.0
2025-06-18 11:02:30.273480,1420.3,287326.0,464388.0
2025-06-18 11:02:31.137075,1420.3,287326.0,464388.0
2025-06-18 11:02:31.375057,1420.3,287314.0,463942.0
2025-06-18 11:02:32.142498,1420.3,287314.0,463942.0
2025-06-18 11:02:32.485667,1420.3,289173.0,463989.0
2025-06-18 11:02:33.576539,1420.3,289178.0,464010.0
2025-06-18 11:02:34.140837,1420.3,289178.0,464010.0
2025-06-18 11:02:34.676551,1420.3,289727.0,464200.0
2025-06-18 11:02:35.147776,1420.3,289727.0,464200.0
2025-06-18 11:02:35.777733,1420.3,289586.0,464175.0
2025-06-18 11:02:36.145507,1420.2,289586.0,464175.0
2025-06-18 11:02:36.786012,1420.3,289512.0,464137.0
2025-06-18 11:02:37.139759,1420.3,289512.0,464137.0
2025-06-18 11:02:37.778211,1420.3,287629.0,464224.0
2025-06-18 11:02:38.139676,1420.3,287629.0,464224.0
2025-06-18 11:02:38.879972,1420.3,287626.0,464007.0
2025-06-18 11:02:39.143126,1420.3,287626.0,464007.0
2025-06-18 11:02:40.007056,1420.3,287630.0,463974.0
2025-06-18 11:02:40.139910,1420.3,287630.0,463974.0
2025-06-18 11:02:41.082517,1420.3,287523.0,464188.0
2025-06-18 11:02:41.137104,1420.3,287523.0,464188.0
2025-06-18 11:02:42.140232,1420.3,287523.0,464188.0
2025-06-18 11:02:42.187161,1420.3,287584.0,463746.0
2025-06-18 11:02:43.143167,1420.3,287584.0,463746.0
2025-06-18 11:02:43.192315,1420.3,287475.0,464229.0
2025-06-18 11:02:44.142970,1420.2,287475.0,464229.0
2025-06-18 11:02:44.784738,1420.3,287422.0,463983.0
2025-06-18 11:02:45.141003,1420.2,287422.0,463983.0
2025-06-18 11:02:45.785933,1420.3,287454.0,463496.0
2025-06-18 11:02:46.143000,1420.2,287454.0,463496.0
2025-06-18 11:02:46.792343,1420.3,287399.0,464137.0
2025-06-18 11:02:47.147548,1420.3,287399.0,464137.0
2025-06-18 11:02:47.786147,1420.3,286329.0,463202.0
2025-06-18 11:02:48.142984,1420.3,286329.0,463202.0
2025-06-18 11:02:48.785817,1420.3,286403.0,463764.0
2025-06-18 11:02:49.143416,1420.3,286403.0,463764.0
2025-06-18 11:02:49.688723,1420.3,286236.0,464012.0
2025-06-18 11:02:51.227098,1420.2,286236.0,464012.0
2025-06-18 11:02:51.287405,1420.2,286165.0,464351.0
2025-06-18 11:02:52.141417,1420.3,286165.0,464351.0
2025-06-18 11:02:52.289914,1420.2,285599.0,464118.0
2025-06-18 11:02:53.142050,1420.3,285599.0,464118.0
2025-06-18 11:02:53.289737,1420.3,285721.0,464066.0
2025-06-18 11:02:54.144557,1420.3,285721.0,464066.0
2025-06-18 11:02:54.190784,1420.3,285898.0,464007.0
2025-06-18 11:02:55.091079,1420.3,285829.0,464067.0
2025-06-18 11:02:55.145386,1420.3,285829.0,464067.0
2025-06-18 11:02:56.093370,1420.2,285879.0,464043.0
2025-06-18 11:02:56.141007,1420.2,285879.0,464043.0
2025-06-18 11:02:57.094328,1420.3,285410.0,464542.0
2025-06-18 11:02:57.143294,1420.3,285410.0,464542.0
2025-06-18 11:02:58.093853,1420.3,285371.0,464517.0
2025-06-18 11:02:58.146895,1420.3,285371.0,464517.0
2025-06-18 11:02:59.142505,1420.3,285371.0,464517.0
2025-06-18 11:02:59.196782,1420.3,285575.0,464529.0
2025-06-18 11:03:00.201074,1420.3,286289.0,464514.0
2025-06-18 11:03:01.142193,1420.3,286289.0,464514.0
2025-06-18 11:03:01.199824,1420.3,286216.0,464711.0
2025-06-18 11:03:03.145317,1420.2,286216.0,464711.0
2025-06-18 11:03:05.144279,1420.3,286216.0,464711.0
2025-06-18 11:03:06.601429,1420.2,282330.0,465934.0
2025-06-18 11:03:07.146039,1420.3,282330.0,465934.0
2025-06-18 11:03:09.149950,1420.3,282330.0,465934.0
2025-06-18 11:03:11.149778,1420.3,282330.0,465934.0
2025-06-18 11:03:11.802270,1420.3,282025.0,465531.0
2025-06-18 11:03:13.145606,1420.3,282025.0,465531.0
2025-06-18 11:03:15.143408,1420.3,282025.0,465531.0
2025-06-18 11:03:17.005988,1420.3,281830.0,464431.0
2025-06-18 11:03:17.150271,1420.3,281830.0,464431.0
2025-06-18 11:03:19.150154,1420.3,281830.0,464431.0
2025-06-18 11:03:21.206825,1420.2,281830.0,464431.0
2025-06-18 11:03:22.312599,1420.2,282209.0,464423.0
2025-06-18 11:03:23.152506,1420.3,282209.0,464423.0
2025-06-18 11:03:25.147721,1420.3,282209.0,464423.0
2025-06-18 11:03:27.148849,1420.2,282209.0,464423.0
2025-06-18 11:03:27.514258,1420.2,281713.0,464085.0
2025-06-18 11:03:31.155082,1420.3,281713.0,464085.0
2025-06-18 11:03:32.915736,1420.2,277815.0,465055.0
2025-06-18 11:03:33.148704,1420.2,277815.0,465055.0
2025-06-18 11:03:35.150892,1420.3,277815.0,465055.0
2025-06-18 11:03:37.153040,1420.2,277815.0,465055.0
2025-06-18 11:03:38.422338,1420.3,278881.0,464867.0
2025-06-18 11:03:39.149687,1420.3,278881.0,464867.0
2025-06-18 11:03:41.170545,1420.3,278881.0,464867.0
2025-06-18 11:03:43.157513,1420.2,278881.0,464867.0
2025-06-18 11:03:43.623306,1420.2,277602.0,465114.0
2025-06-18 11:03:45.168139,1420.2,277602.0,465114.0
2025-06-18 11:03:46.024274,1420.2,277602.0,465114.0
2025-06-18 11:03:47.074592,1420.2,277602.0,465114.0
2025-06-18 11:03:47.174309,1420.2,277602.0,465114.0
2025-06-18 11:03:47.978510,1420.2,277602.0,465114.0
2025-06-18 11:03:48.422429,1420.3,277772.0,464749.0
2025-06-18 11:03:48.894815,1420.3,277772.0,464749.0
