timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.647930,1994.7,139494.0,210318.0
2025-06-18 11:01:39.133960,1994.7,139494.0,210318.0
2025-06-18 11:01:41.148325,1994.7,140162.0,210256.0
2025-06-18 11:01:43.133429,1994.5,140162.0,210256.0
2025-06-18 11:01:46.159734,1995.8,145493.0,203370.0
2025-06-18 11:01:47.142233,1995.8,145493.0,203370.0
2025-06-18 11:01:49.174932,1996.0,145493.0,203370.0
2025-06-18 11:01:51.749579,1995.7,140285.0,206065.0
2025-06-18 11:01:53.136840,1994.9,140285.0,206065.0
2025-06-18 11:01:55.146224,1994.9,140285.0,206065.0
2025-06-18 11:01:57.146071,1996.1,140285.0,206065.0
2025-06-18 11:01:57.251778,1996.1,142977.0,205403.0
2025-06-18 11:01:59.140113,1996.5,142977.0,205403.0
2025-06-18 11:02:01.659391,1996.5,141690.0,205315.0
2025-06-18 11:02:03.139877,1995.0,141690.0,205315.0
2025-06-18 11:02:03.179573,1995.0,137633.0,207014.0
2025-06-18 11:02:05.166862,1995.0,138565.0,206943.0
2025-06-18 11:02:05.204767,1995.0,138565.0,206943.0
2025-06-18 11:02:05.255870,1995.0,138857.0,206784.0
2025-06-18 11:02:06.357880,1995.0,139497.0,206658.0
2025-06-18 11:02:07.139987,1995.0,139497.0,206658.0
2025-06-18 11:02:07.464046,1995.0,139699.0,206800.0
2025-06-18 11:02:08.138362,1995.0,139699.0,206800.0
2025-06-18 11:02:08.472444,1995.0,139279.0,206803.0
2025-06-18 11:02:09.135699,1995.0,139279.0,206803.0
2025-06-18 11:02:09.559234,1995.0,139250.0,207016.0
2025-06-18 11:02:10.145264,1994.7,139250.0,207016.0
2025-06-18 11:02:10.665395,1994.7,139310.0,207047.0
2025-06-18 11:02:11.761938,1994.7,139926.0,206497.0
2025-06-18 11:02:12.763621,1994.7,140553.0,206533.0
2025-06-18 11:02:13.664603,1994.7,140554.0,206643.0
2025-06-18 11:02:15.163607,1994.7,140453.0,206550.0
2025-06-18 11:02:15.865764,1994.7,139630.0,206755.0
2025-06-18 11:02:16.980719,1994.7,140166.0,206791.0
2025-06-18 11:02:18.067548,1994.7,140186.0,206914.0
2025-06-18 11:02:19.067095,1994.7,140235.0,207032.0
2025-06-18 11:02:20.173225,1994.7,140216.0,206840.0
2025-06-18 11:02:21.267738,1994.7,140198.0,206683.0
2025-06-18 11:02:22.368194,1994.7,140179.0,206793.0
2025-06-18 11:02:23.139985,1995.0,140179.0,206793.0
2025-06-18 11:02:23.477973,1995.0,140202.0,206827.0
2025-06-18 11:02:24.151302,1995.0,140202.0,206827.0
2025-06-18 11:02:24.483563,1995.0,139742.0,206756.0
2025-06-18 11:02:25.483063,1995.0,139990.0,206780.0
2025-06-18 11:02:26.573493,1995.0,140156.0,206836.0
2025-06-18 11:02:27.143828,1995.0,140156.0,206836.0
2025-06-18 11:02:27.673584,1995.0,139951.0,206821.0
2025-06-18 11:02:28.675032,1995.0,140005.0,206841.0
2025-06-18 11:02:29.778326,1995.0,140128.0,206675.0
2025-06-18 11:02:30.876328,1995.0,140628.0,206747.0
2025-06-18 11:02:32.001294,1995.0,140967.0,206492.0
2025-06-18 11:02:33.077491,1995.0,141058.0,206627.0
2025-06-18 11:02:34.141819,1995.0,141058.0,206627.0
2025-06-18 11:02:34.182541,1995.0,141261.0,206665.0
2025-06-18 11:02:35.275896,1995.0,141224.0,206888.0
2025-06-18 11:02:36.280788,1995.0,141227.0,206854.0
2025-06-18 11:02:37.277830,1995.0,141092.0,207101.0
2025-06-18 11:02:38.140401,1995.0,141092.0,207101.0
2025-06-18 11:02:38.378829,1995.0,141087.0,207075.0
2025-06-18 11:02:39.383206,1994.5,140614.0,206952.0
2025-06-18 11:02:40.140833,1994.5,140614.0,206952.0
2025-06-18 11:02:40.582164,1994.5,140641.0,207006.0
2025-06-18 11:02:41.683597,1995.0,140715.0,207010.0
2025-06-18 11:02:42.141531,1995.0,140715.0,207010.0
2025-06-18 11:02:42.694191,1995.0,140766.0,207149.0
2025-06-18 11:02:43.783555,1995.0,140831.0,207214.0
2025-06-18 11:02:44.146294,1995.0,140831.0,207214.0
2025-06-18 11:02:44.785215,1995.0,140774.0,209201.0
2025-06-18 11:02:45.787604,1995.0,140704.0,209226.0
2025-06-18 11:02:46.144511,1995.0,140704.0,209226.0
2025-06-18 11:02:46.792993,1995.0,140704.0,209220.0
2025-06-18 11:02:47.787302,1995.0,140798.0,209167.0
2025-06-18 11:02:48.786807,1995.0,140798.0,209168.0
2025-06-18 11:02:49.689052,1995.0,140794.0,209161.0
2025-06-18 11:02:50.140960,1995.0,140794.0,209161.0
2025-06-18 11:02:50.786241,1995.0,140679.0,209183.0
2025-06-18 11:02:51.227511,1995.0,140679.0,209183.0
2025-06-18 11:02:51.788312,1995.0,140254.0,209056.0
2025-06-18 11:02:52.789493,1995.0,140321.0,209163.0
2025-06-18 11:02:53.790496,1995.0,140338.0,209171.0
2025-06-18 11:02:54.145137,1995.0,140338.0,209171.0
2025-06-18 11:02:54.789914,1995.0,140268.0,209171.0
2025-06-18 11:02:55.690721,1994.6,140266.0,209168.0
2025-06-18 11:02:56.143091,1994.6,140266.0,209168.0
2025-06-18 11:02:56.692970,1994.6,140266.0,209045.0
2025-06-18 11:02:57.693709,1994.6,140266.0,209033.0
2025-06-18 11:02:58.696836,1994.6,140269.0,209033.0
2025-06-18 11:02:59.799420,1994.6,140229.0,209120.0
2025-06-18 11:03:00.703256,1994.6,138357.0,209329.0
2025-06-18 11:03:01.136654,1994.6,138357.0,209329.0
2025-06-18 11:03:03.145069,1995.0,138357.0,209329.0
2025-06-18 11:03:05.602523,1995.0,138711.0,209234.0
2025-06-18 11:03:09.148925,1994.6,138711.0,209234.0
2025-06-18 11:03:10.904793,1994.6,139653.0,209357.0
2025-06-18 11:03:13.144510,1995.0,139653.0,209357.0
2025-06-18 11:03:16.105006,1995.0,139037.0,209233.0
2025-06-18 11:03:17.148034,1995.0,139037.0,209233.0
2025-06-18 11:03:19.149063,1994.6,139037.0,209233.0
2025-06-18 11:03:21.205991,1994.6,139037.0,209233.0
2025-06-18 11:03:21.306487,1994.6,139566.0,209386.0
2025-06-18 11:03:23.151491,1994.9,139566.0,209386.0
2025-06-18 11:03:25.146687,1994.9,139566.0,209386.0
2025-06-18 11:03:26.511584,1994.6,138450.0,209429.0
2025-06-18 11:03:27.148028,1994.6,138450.0,209429.0
2025-06-18 11:03:31.815427,1994.6,137158.0,210053.0
2025-06-18 11:03:37.151746,1994.9,137158.0,210053.0
2025-06-18 11:03:37.516660,1994.9,137675.0,209710.0
2025-06-18 11:03:39.148677,1994.9,137675.0,209710.0
2025-06-18 11:03:42.718825,1994.9,138465.0,209558.0
2025-06-18 11:03:43.155756,1994.9,138465.0,209558.0
2025-06-18 11:03:45.167714,1994.9,138465.0,209558.0
2025-06-18 11:03:46.056765,1994.9,138465.0,209558.0
2025-06-18 11:03:47.078738,1994.9,138465.0,209558.0
2025-06-18 11:03:47.521544,1994.9,138188.0,209700.0
2025-06-18 11:03:47.995753,1994.9,138188.0,209700.0
2025-06-18 11:03:48.925881,1994.9,138188.0,209700.0
2025-06-18 11:03:49.160071,1994.8,138188.0,209700.0
2025-06-18 11:03:49.770512,1994.8,138188.0,209700.0
2025-06-18 11:03:50.563578,1994.8,138188.0,209700.0
2025-06-18 11:03:51.621947,1994.8,138188.0,209700.0
2025-06-18 11:03:52.205001,1994.8,138188.0,209700.0
2025-06-18 11:03:52.324658,1994.8,138390.0,209628.0
