timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.666532,1314.5,156696.0,146064.0
2025-06-18 11:01:38.647638,1314.3,156161.0,147152.0
2025-06-18 11:01:39.136810,1314.2,156161.0,147152.0
2025-06-18 11:01:41.138205,1314.2,156161.0,147152.0
2025-06-18 11:01:43.653723,1314.2,155315.0,147679.0
2025-06-18 11:01:45.161201,1314.0,155315.0,147679.0
2025-06-18 11:01:47.146686,1314.0,155315.0,147679.0
2025-06-18 11:01:48.954546,1314.0,155796.0,146482.0
2025-06-18 11:01:49.181864,1314.1,155796.0,146482.0
2025-06-18 11:01:51.151236,1314.1,155796.0,146482.0
2025-06-18 11:01:54.659412,1314.1,155180.0,146670.0
2025-06-18 11:01:55.150058,1314.1,155180.0,146670.0
2025-06-18 11:01:57.153926,1314.1,155180.0,146670.0
2025-06-18 11:01:59.144271,1314.0,155180.0,146670.0
2025-06-18 11:01:59.965380,1314.0,155993.0,146670.0
2025-06-18 11:02:01.147313,1314.2,155993.0,146670.0
2025-06-18 11:02:03.144240,1314.2,155993.0,146670.0
2025-06-18 11:02:05.202654,1314.2,155934.0,146719.0
2025-06-18 11:02:07.144788,1314.6,155934.0,146719.0
2025-06-18 11:02:09.142610,1314.6,155934.0,146719.0
2025-06-18 11:02:10.364843,1314.6,158338.0,145321.0
2025-06-18 11:02:11.147346,1314.9,158338.0,145321.0
2025-06-18 11:02:13.148724,1314.5,158338.0,145321.0
2025-06-18 11:02:15.987752,1314.5,157058.0,145241.0
2025-06-18 11:02:17.148700,1314.6,157058.0,145241.0
2025-06-18 11:02:19.140481,1314.3,157058.0,145241.0
2025-06-18 11:02:20.984936,1314.3,155980.0,145643.0
2025-06-18 11:02:21.140146,1314.3,155980.0,145643.0
2025-06-18 11:02:23.145975,1314.6,155980.0,145643.0
2025-06-18 11:02:26.186065,1314.6,158238.0,145364.0
2025-06-18 11:02:27.151554,1314.6,158238.0,145364.0
2025-06-18 11:02:29.153149,1314.6,158238.0,145364.0
2025-06-18 11:02:31.179729,1314.5,157527.0,145635.0
2025-06-18 11:02:33.149844,1314.6,157527.0,145635.0
2025-06-18 11:02:36.704212,1314.6,158283.0,145611.0
2025-06-18 11:02:37.152137,1314.6,158283.0,145611.0
2025-06-18 11:02:39.196808,1314.5,158283.0,145611.0
2025-06-18 11:02:41.884853,1314.5,156422.0,145260.0
2025-06-18 11:02:43.152604,1314.5,156422.0,145260.0
2025-06-18 11:02:45.148887,1314.7,156422.0,145260.0
2025-06-18 11:02:47.192726,1314.7,157323.0,144499.0
2025-06-18 11:02:49.152398,1314.7,157323.0,144499.0
2025-06-18 11:02:51.231717,1315.0,157323.0,144499.0
2025-06-18 11:02:52.500415,1314.6,156694.0,144543.0
2025-06-18 11:02:53.153099,1314.8,156694.0,144543.0
2025-06-18 11:02:55.149916,1314.8,156694.0,144543.0
2025-06-18 11:02:57.795170,1315.1,156731.0,144438.0
2025-06-18 11:02:59.152146,1314.6,156731.0,144438.0
2025-06-18 11:03:01.147200,1314.8,156731.0,144438.0
2025-06-18 11:03:02.901133,1314.8,157203.0,144520.0
2025-06-18 11:03:05.145970,1314.8,157203.0,144520.0
2025-06-18 11:03:08.304583,1315.1,157142.0,144637.0
2025-06-18 11:03:09.152974,1314.8,157142.0,144637.0
2025-06-18 11:03:12.145104,1315.1,157142.0,144637.0
2025-06-18 11:03:13.503627,1315.1,156732.0,144400.0
2025-06-18 11:03:15.145409,1314.8,156732.0,144400.0
2025-06-18 11:03:17.153834,1315.0,156732.0,144400.0
2025-06-18 11:03:18.705118,1315.0,157515.0,144661.0
2025-06-18 11:03:19.153791,1314.8,157515.0,144661.0
2025-06-18 11:03:21.210883,1314.8,157515.0,144661.0
2025-06-18 11:03:24.009137,1314.8,157110.0,144649.0
2025-06-18 11:03:25.149391,1315.0,157110.0,144649.0
2025-06-18 11:03:27.150464,1315.0,157110.0,144649.0
2025-06-18 11:03:29.155299,1315.1,157110.0,144649.0
2025-06-18 11:03:29.212355,1315.1,157252.0,144969.0
2025-06-18 11:03:31.157877,1314.2,157252.0,144969.0
2025-06-18 11:03:34.716250,1314.2,154229.0,147725.0
2025-06-18 11:03:35.152898,1314.0,154229.0,147725.0
2025-06-18 11:03:37.157217,1314.0,154229.0,147725.0
2025-06-18 11:03:39.153095,1314.2,154229.0,147725.0
2025-06-18 11:03:40.215771,1314.2,154625.0,147774.0
2025-06-18 11:03:41.172271,1314.0,154625.0,147774.0
2025-06-18 11:03:43.160252,1314.0,154625.0,147774.0
2025-06-18 11:03:45.128701,1314.0,154523.0,147809.0
2025-06-18 11:03:45.169371,1314.0,154523.0,147809.0
2025-06-18 11:03:46.027832,1314.0,154523.0,147809.0
2025-06-18 11:03:47.075725,1314.0,154523.0,147809.0
2025-06-18 11:03:47.177276,1314.0,154523.0,147809.0
2025-06-18 11:03:47.991662,1314.0,154523.0,147809.0
2025-06-18 11:03:48.902448,1314.0,154523.0,147809.0
2025-06-18 11:03:49.169330,1314.2,154523.0,147809.0
2025-06-18 11:03:49.745171,1314.2,154523.0,147809.0
2025-06-18 11:03:49.923379,1314.2,154394.0,147799.0
2025-06-18 11:03:50.563898,1314.2,154394.0,147799.0
2025-06-18 11:03:51.170953,1314.0,154394.0,147799.0
2025-06-18 11:03:51.589714,1314.0,154394.0,147799.0
2025-06-18 11:03:52.202638,1314.0,154394.0,147799.0
2025-06-18 11:03:53.074865,1314.0,154394.0,147799.0
2025-06-18 11:03:53.203262,1314.2,154394.0,147799.0
2025-06-18 11:03:53.443379,1314.2,154394.0,147799.0
2025-06-18 11:03:54.453314,1314.2,154394.0,147799.0
2025-06-18 11:03:54.725712,1314.2,154385.0,147825.0
2025-06-18 11:03:55.172456,1314.0,154385.0,147825.0
2025-06-18 11:03:55.725890,1314.0,154385.0,147825.0
2025-06-18 11:03:56.587667,1314.0,154385.0,147825.0
2025-06-18 11:04:00.454224,1314.0,154385.0,147825.0
2025-06-18 11:04:00.506982,1314.0,154385.0,147825.0
2025-06-18 11:04:00.513300,1314.0,154385.0,147825.0
2025-06-18 11:04:00.541042,1314.0,154385.0,147825.0
2025-06-18 11:04:00.547486,1314.0,154273.0,147730.0
2025-06-18 11:04:00.552239,1314.0,154273.0,147730.0
2025-06-18 11:04:01.184496,1314.0,154273.0,147730.0
2025-06-18 11:04:01.922992,1314.0,154273.0,147730.0
2025-06-18 11:04:03.215104,1314.0,154273.0,147730.0
2025-06-18 11:04:05.138760,1314.2,154168.0,147728.0
2025-06-18 11:04:05.196955,1314.2,154168.0,147728.0
2025-06-18 11:04:07.200240,1314.0,154168.0,147728.0
2025-06-18 11:04:09.158355,1314.0,154168.0,147728.0
2025-06-18 11:04:10.240029,1314.0,154101.0,147722.0
2025-06-18 11:04:11.162667,1314.0,154101.0,147722.0
2025-06-18 11:04:13.158503,1314.0,154101.0,147722.0
2025-06-18 11:04:15.244000,1314.0,153927.0,147737.0
2025-06-18 11:04:19.189859,1314.0,153927.0,147737.0
2025-06-18 11:04:20.754288,1314.0,153752.0,147736.0
2025-06-18 11:04:21.188040,1314.0,153752.0,147736.0
2025-06-18 11:04:23.162155,1314.0,153752.0,147736.0
2025-06-18 11:04:25.163081,1314.0,153752.0,147736.0
2025-06-18 11:04:25.857757,1314.0,153626.0,147891.0
2025-06-18 11:04:27.160180,1314.0,153626.0,147891.0
2025-06-18 11:04:29.157792,1314.2,153626.0,147891.0
2025-06-18 11:04:30.969039,1314.2,153600.0,147893.0
2025-06-18 11:04:31.159772,1314.0,153600.0,147893.0
2025-06-18 11:04:33.169135,1314.0,153600.0,147893.0
2025-06-18 11:04:35.865997,1314.0,153564.0,147876.0
2025-06-18 11:04:37.176493,1314.2,153564.0,147876.0
2025-06-18 11:04:39.164298,1314.0,153564.0,147876.0
2025-06-18 11:04:40.874438,1314.0,153597.0,147851.0
