timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.690599,11399.0,16965.0,21734.0
2025-06-18 11:01:38.133098,11399.0,16965.0,21734.0
2025-06-18 11:01:40.148221,11399.0,16981.0,21728.0
2025-06-18 11:01:44.187118,11399.0,16981.0,21728.0
2025-06-18 11:01:45.045744,11399.0,16979.0,21720.0
2025-06-18 11:01:46.158464,11399.0,16979.0,21720.0
2025-06-18 11:01:48.137790,11399.0,16979.0,21720.0
2025-06-18 11:01:50.751713,11400.0,16899.0,21699.0
2025-06-18 11:01:52.138791,11400.0,16899.0,21699.0
2025-06-18 11:01:56.205415,11400.0,16899.0,21699.0
2025-06-18 11:01:56.251054,11400.0,16788.0,21724.0
2025-06-18 11:01:58.137207,11400.0,16788.0,21724.0
2025-06-18 11:02:01.355095,11400.0,16831.0,21669.0
2025-06-18 11:02:02.140713,11400.0,16831.0,21669.0
2025-06-18 11:02:05.165805,11400.0,16831.0,21669.0
2025-06-18 11:02:06.659120,11400.0,16845.0,21636.0
2025-06-18 11:02:11.974655,11399.0,16819.0,21660.0
2025-06-18 11:02:12.144574,11399.0,16819.0,21660.0
2025-06-18 11:02:14.146436,11400.0,16819.0,21660.0
2025-06-18 11:02:16.188656,11400.0,16819.0,21660.0
2025-06-18 11:02:17.479302,11400.0,16814.0,21764.0
2025-06-18 11:02:18.140891,11400.0,16814.0,21764.0
2025-06-18 11:02:22.569218,11400.0,16831.0,21723.0
2025-06-18 11:02:27.674525,11400.0,16815.0,21742.0
2025-06-18 11:02:32.153782,11400.0,16815.0,21742.0
2025-06-18 11:02:32.778321,11400.0,16870.0,21636.0
2025-06-18 11:02:34.146339,11400.0,16870.0,21636.0
2025-06-18 11:02:38.382084,11400.0,16722.0,21790.0
2025-06-18 11:02:40.145293,11399.0,16722.0,21790.0
2025-06-18 11:02:43.490542,11399.0,16730.0,21809.0
2025-06-18 11:02:44.153829,11400.0,16730.0,21809.0
2025-06-18 11:02:46.149560,11400.0,16730.0,21809.0
2025-06-18 11:02:48.146999,11400.0,16730.0,21809.0
2025-06-18 11:02:48.787332,11400.0,16753.0,21830.0
2025-06-18 11:02:50.147242,11400.0,16753.0,21830.0
2025-06-18 11:02:52.149079,11399.0,16753.0,21830.0
2025-06-18 11:02:54.091842,11399.0,16561.0,21820.0
2025-06-18 11:02:56.148745,11398.0,16561.0,21820.0
2025-06-18 11:02:59.296849,11398.0,16451.0,21861.0
2025-06-18 11:03:04.503475,11398.0,16444.0,21971.0
2025-06-18 11:03:09.903809,11398.0,16408.0,21957.0
2025-06-18 11:03:10.145179,11399.0,16408.0,21957.0
2025-06-18 11:03:12.148494,11398.0,16408.0,21957.0
2025-06-18 11:03:14.153857,11400.0,16408.0,21957.0
2025-06-18 11:03:15.103199,11400.0,16353.0,21962.0
2025-06-18 11:03:16.157842,11396.0,16353.0,21962.0
2025-06-18 11:03:20.206612,11396.0,16109.0,22160.0
2025-06-18 11:03:22.173305,11396.0,16109.0,22160.0
2025-06-18 11:03:25.509678,11396.0,16114.0,22167.0
2025-06-18 11:03:26.151922,11396.0,16114.0,22167.0
2025-06-18 11:03:28.153097,11398.0,16114.0,22167.0
2025-06-18 11:03:30.714557,11398.0,16134.0,22186.0
2025-06-18 11:03:32.153521,11398.0,16134.0,22186.0
2025-06-18 11:03:34.155911,11398.0,16134.0,22186.0
2025-06-18 11:03:36.417627,11398.0,16167.0,22077.0
2025-06-18 11:03:38.158348,11396.0,16167.0,22077.0
2025-06-18 11:03:40.148154,11398.0,16167.0,22077.0
2025-06-18 11:03:41.867262,11398.0,16144.0,22107.0
2025-06-18 11:03:44.156067,11398.0,16144.0,22107.0
2025-06-18 11:03:46.021794,11398.0,16144.0,22107.0
2025-06-18 11:03:46.171148,11397.0,16144.0,22107.0
2025-06-18 11:03:46.621124,11397.0,16012.0,22238.0
2025-06-18 11:03:47.070964,11397.0,16012.0,22238.0
2025-06-18 11:03:48.166586,11390.0,16012.0,22238.0
2025-06-18 11:03:48.887812,11390.0,16012.0,22238.0
2025-06-18 11:03:49.744273,11390.0,16012.0,22238.0
2025-06-18 11:03:50.550773,11390.0,16012.0,22238.0
2025-06-18 11:03:51.323247,11390.0,15786.0,22418.0
2025-06-18 11:03:51.586454,11390.0,15786.0,22418.0
2025-06-18 11:03:52.196679,11390.0,15786.0,22418.0
2025-06-18 11:03:53.065866,11390.0,15786.0,22418.0
2025-06-18 11:03:54.448038,11390.0,15786.0,22418.0
2025-06-18 11:03:55.719051,11390.0,15786.0,22418.0
2025-06-18 11:03:56.226991,11390.0,15916.0,22275.0
2025-06-18 11:03:56.579915,11390.0,15916.0,22275.0
2025-06-18 11:04:00.466296,11390.0,15916.0,22275.0
2025-06-18 11:04:00.514294,11390.0,15916.0,22275.0
2025-06-18 11:04:00.550883,11390.0,15916.0,22275.0
2025-06-18 11:04:01.430783,11394.0,15912.0,22276.0
2025-06-18 11:04:01.916805,11394.0,15912.0,22276.0
2025-06-18 11:04:02.179587,11394.0,15912.0,22276.0
2025-06-18 11:04:04.166827,11394.0,15912.0,22276.0
2025-06-18 11:04:06.165535,11391.0,15912.0,22276.0
2025-06-18 11:04:06.734607,11391.0,15864.0,22219.0
2025-06-18 11:04:08.178072,11394.0,15864.0,22219.0
2025-06-18 11:04:10.239439,11394.0,15864.0,22219.0
2025-06-18 11:04:11.738489,11394.0,15889.0,22229.0
2025-06-18 11:04:14.159313,11394.0,15889.0,22229.0
2025-06-18 11:04:16.162201,11394.0,15889.0,22229.0
2025-06-18 11:04:16.842983,11394.0,15766.0,22269.0
2025-06-18 11:04:22.165586,11396.0,15766.0,22269.0
2025-06-18 11:04:22.256161,11396.0,15809.0,22198.0
2025-06-18 11:04:27.358828,11396.0,15825.0,22201.0
2025-06-18 11:04:28.157048,11396.0,15825.0,22201.0
2025-06-18 11:04:30.155840,11387.0,15825.0,22201.0
2025-06-18 11:04:32.489216,11387.0,15648.0,22393.0
2025-06-18 11:04:34.200548,11387.0,15648.0,22393.0
2025-06-18 11:04:37.364922,11387.0,15694.0,22376.0
2025-06-18 11:04:42.273357,11387.0,15731.0,22403.0
2025-06-18 11:04:44.163188,11391.0,15731.0,22403.0
2025-06-18 11:04:46.161962,11391.0,15731.0,22403.0
2025-06-18 11:04:47.371756,11391.0,15676.0,22407.0
2025-06-18 11:04:48.165941,11391.0,15676.0,22407.0
2025-06-18 11:04:52.072502,11391.0,15643.0,22384.0
2025-06-18 11:04:54.191846,11387.0,15643.0,22384.0
2025-06-18 11:04:57.076597,11387.0,15683.0,22457.0
2025-06-18 11:05:01.492504,11391.0,15647.0,22455.0
2025-06-18 11:05:02.167064,11391.0,15647.0,22455.0
2025-06-18 11:05:05.175483,11391.0,15647.0,22455.0
2025-06-18 11:05:06.320850,11391.0,15680.0,22438.0
2025-06-18 11:05:10.159178,11383.0,15680.0,22438.0
2025-06-18 11:05:11.377002,11383.0,15730.0,22542.0
2025-06-18 11:05:12.203152,11386.0,15730.0,22542.0
2025-06-18 11:05:16.994205,11385.0,15743.0,22523.0
2025-06-18 11:05:18.193381,11385.0,15743.0,22523.0
2025-06-18 11:05:22.193669,11385.0,15738.0,22655.0
2025-06-18 11:05:26.997366,11385.0,15745.0,22646.0
2025-06-18 11:05:28.198494,11389.0,15745.0,22646.0
2025-06-18 11:05:31.898637,11388.0,15585.0,22717.0
2025-06-18 11:05:32.195184,11388.0,15585.0,22717.0
2025-06-18 11:05:35.171566,11388.0,15585.0,22717.0
2025-06-18 11:05:37.398967,11388.0,15699.0,22643.0
2025-06-18 11:05:42.600622,11388.0,15695.0,22731.0
2025-06-18 11:05:44.166191,11388.0,15695.0,22731.0
2025-06-18 11:05:46.167677,11388.0,15695.0,22731.0
2025-06-18 11:05:47.513480,11388.0,15701.0,22685.0
2025-06-18 11:05:48.208218,11385.0,15701.0,22685.0
2025-06-18 11:05:50.167216,11388.0,15701.0,22685.0
2025-06-18 11:05:52.711684,11388.0,15741.0,22678.0
2025-06-18 11:05:57.814305,11388.0,15678.0,22734.0
2025-06-18 11:06:02.167074,11388.0,15678.0,22734.0
2025-06-18 11:06:02.434837,11388.0,15677.0,22734.0
2025-06-18 11:06:04.175876,11388.0,15677.0,22734.0
2025-06-18 11:06:07.319532,11388.0,15672.0,22747.0
2025-06-18 11:06:12.219167,11388.0,15694.0,23124.0
2025-06-18 11:06:14.166919,11388.0,15694.0,23124.0
2025-06-18 11:06:16.164305,11388.0,15694.0,23124.0
2025-06-18 11:06:17.420336,11388.0,15666.0,23161.0
2025-06-18 11:06:18.167953,11388.0,15666.0,23161.0
2025-06-18 11:06:22.325771,11388.0,15681.0,23163.0
2025-06-18 11:06:26.216390,11388.0,15681.0,23163.0
2025-06-18 11:06:27.327000,11388.0,15637.0,23157.0
2025-06-18 11:06:31.931883,11387.0,15633.0,23154.0
2025-06-18 11:06:32.171278,11387.0,15633.0,23154.0
2025-06-18 11:06:34.230559,11387.0,15633.0,23154.0
2025-06-18 11:06:36.642229,11387.0,15641.0,23119.0
2025-06-18 11:06:41.740720,11390.0,15820.0,22829.0
2025-06-18 11:06:42.162143,11390.0,15820.0,22829.0
2025-06-18 11:06:44.175684,11391.0,15820.0,22829.0
2025-06-18 11:06:46.167433,11391.0,15820.0,22829.0
2025-06-18 11:06:46.722901,11391.0,15820.0,22829.0
2025-06-18 11:06:46.766405,11391.0,15701.0,22916.0
2025-06-18 11:06:47.610825,11391.0,15701.0,22916.0
2025-06-18 11:06:48.172639,11391.0,15701.0,22916.0
2025-06-18 11:06:48.548257,11391.0,15701.0,22916.0
2025-06-18 11:06:49.764192,11391.0,15701.0,22916.0
2025-06-18 11:06:50.168755,11391.0,15701.0,22916.0
2025-06-18 11:06:50.280117,11391.0,15701.0,22916.0
2025-06-18 11:06:51.050726,11391.0,15701.0,22916.0
2025-06-18 11:06:51.743737,11391.0,15767.0,22829.0
2025-06-18 11:06:52.035060,11391.0,15767.0,22829.0
2025-06-18 11:06:53.513153,11391.0,15767.0,22829.0
2025-06-18 11:06:54.753337,11391.0,15767.0,22829.0
2025-06-18 11:06:56.237732,11391.0,15767.0,22829.0
2025-06-18 11:06:56.652096,11391.0,15786.0,22848.0
2025-06-18 11:06:57.100954,11391.0,15786.0,22848.0
2025-06-18 11:06:58.514749,11391.0,15786.0,22848.0
2025-06-18 11:06:59.664601,11391.0,15786.0,22848.0
2025-06-18 11:07:00.820473,11391.0,15786.0,22848.0
2025-06-18 11:07:01.451221,11391.0,15772.0,22866.0
2025-06-18 11:07:02.164106,11391.0,15772.0,22866.0
2025-06-18 11:07:02.281441,11391.0,15772.0,22866.0
2025-06-18 11:07:05.086886,11391.0,15772.0,22866.0
2025-06-18 11:07:06.352051,11391.0,15783.0,22852.0
2025-06-18 11:07:11.168949,11391.0,15783.0,22852.0
2025-06-18 11:07:11.963166,11391.0,15787.0,22819.0
2025-06-18 11:07:14.167106,11391.0,15787.0,22819.0
2025-06-18 11:07:17.177002,11391.0,15787.0,22819.0
2025-06-18 11:07:17.566402,11391.0,15845.0,22809.0
2025-06-18 11:07:20.169002,11391.0,15845.0,22809.0
2025-06-18 11:07:22.667651,11391.0,15842.0,22774.0
2025-06-18 11:07:27.563920,11391.0,15846.0,22792.0
2025-06-18 11:07:28.172276,11391.0,15846.0,22792.0
2025-06-18 11:07:30.199809,11391.0,15846.0,22792.0
2025-06-18 11:07:32.179600,11391.0,15846.0,22792.0
2025-06-18 11:07:32.565132,11391.0,15820.0,22776.0
2025-06-18 11:07:34.172108,11391.0,15820.0,22776.0
2025-06-18 11:07:37.369296,11391.0,15850.0,22772.0
2025-06-18 11:07:42.174215,11390.0,15850.0,22772.0
2025-06-18 11:07:42.682968,11390.0,15781.0,22770.0
2025-06-18 11:07:44.794966,11391.0,15781.0,22770.0
2025-06-18 11:07:46.178969,11391.0,15781.0,22770.0
2025-06-18 11:07:47.976958,11391.0,15804.0,22759.0
2025-06-18 11:07:48.171629,11391.0,15804.0,22759.0
2025-06-18 11:07:52.991056,11391.0,15803.0,22724.0
2025-06-18 11:07:58.076333,11391.0,15794.0,22708.0
2025-06-18 11:08:01.247717,11391.0,15794.0,22708.0
2025-06-18 11:08:03.084841,11391.0,15807.0,22742.0
2025-06-18 11:08:03.176604,11391.0,15807.0,22742.0
2025-06-18 11:08:08.495165,11391.0,15807.0,22725.0
2025-06-18 11:08:14.174117,11391.0,15806.0,22729.0
2025-06-18 11:08:15.199608,11391.0,15806.0,22729.0
2025-06-18 11:08:20.482258,11391.0,15806.0,22729.0
2025-06-18 11:08:20.532359,11391.0,15806.0,22729.0
2025-06-18 11:08:20.533416,11391.0,15831.0,22597.0
2025-06-18 11:08:24.401364,11391.0,15832.0,22568.0
2025-06-18 11:08:30.102372,11391.0,15845.0,22496.0
2025-06-18 11:08:31.188012,11391.0,15845.0,22496.0
2025-06-18 11:08:33.179833,11391.0,15845.0,22496.0
2025-06-18 11:08:35.514985,11391.0,15854.0,22541.0
2025-06-18 11:08:40.710631,11391.0,15882.0,22548.0
2025-06-18 11:08:45.187621,11391.0,15882.0,22548.0
2025-06-18 11:08:45.913285,11391.0,15854.0,22544.0
2025-06-18 11:08:47.175620,11390.0,15854.0,22544.0
2025-06-18 11:08:49.178229,11390.0,15854.0,22544.0
2025-06-18 11:08:51.110979,11390.0,15896.0,22534.0
2025-06-18 11:08:56.415801,11391.0,15847.0,22534.0
2025-06-18 11:08:57.174068,11391.0,15847.0,22534.0
2025-06-18 11:08:59.178189,11391.0,15847.0,22534.0
2025-06-18 11:09:01.181762,11391.0,15847.0,22534.0
2025-06-18 11:09:01.338925,11391.0,15891.0,22496.0
2025-06-18 11:09:03.194825,11390.0,15891.0,22496.0
2025-06-18 11:09:06.219780,11390.0,15960.0,22522.0
2025-06-18 11:09:11.172379,11391.0,15960.0,22522.0
2025-06-18 11:09:11.530647,11391.0,16032.0,22477.0
2025-06-18 11:09:14.308922,11391.0,16032.0,22477.0
2025-06-18 11:09:15.174993,11391.0,16032.0,22477.0
2025-06-18 11:09:17.174635,11391.0,16032.0,22477.0
2025-06-18 11:09:17.425454,11391.0,16035.0,22370.0
2025-06-18 11:09:19.166016,11391.0,16035.0,22370.0
2025-06-18 11:09:22.965617,11391.0,16087.0,22314.0
2025-06-18 11:09:23.174842,11391.0,16087.0,22314.0
2025-06-18 11:09:25.179039,11390.0,16087.0,22314.0
2025-06-18 11:09:28.131988,11390.0,16032.0,22339.0
2025-06-18 11:09:29.179386,11391.0,16032.0,22339.0
2025-06-18 11:09:31.170950,11391.0,16032.0,22339.0
2025-06-18 11:09:33.182608,11391.0,16032.0,22339.0
2025-06-18 11:09:33.535164,11391.0,16045.0,22297.0
2025-06-18 11:09:35.175593,11390.0,16045.0,22297.0
2025-06-18 11:09:39.847980,11390.0,16211.0,22321.0
2025-06-18 11:09:41.170412,11392.0,16211.0,22321.0
2025-06-18 11:09:44.042148,11392.0,16567.0,22148.0
2025-06-18 11:09:45.178290,11395.0,16567.0,22148.0
2025-06-18 11:09:47.188802,11395.0,16567.0,22148.0
2025-06-18 11:09:47.224778,11395.0,16567.0,22148.0
2025-06-18 11:09:48.209314,11395.0,16567.0,22148.0
2025-06-18 11:09:49.098185,11395.0,16567.0,22148.0
2025-06-18 11:09:49.178155,11395.0,16567.0,22148.0
2025-06-18 11:09:49.243218,11395.0,16570.0,22115.0
2025-06-18 11:09:50.019717,11395.0,16570.0,22115.0
2025-06-18 11:09:51.634349,11395.0,16570.0,22115.0
2025-06-18 11:09:52.633482,11395.0,16570.0,22115.0
2025-06-18 11:09:53.209102,11395.0,16570.0,22115.0
2025-06-18 11:09:54.087220,11395.0,16570.0,22115.0
2025-06-18 11:09:54.843329,11395.0,16520.0,22067.0
2025-06-18 11:09:55.372472,11395.0,16520.0,22067.0
2025-06-18 11:09:56.582445,11395.0,16520.0,22067.0
2025-06-18 11:09:57.560637,11395.0,16520.0,22067.0
2025-06-18 11:09:58.971171,11395.0,16520.0,22067.0
2025-06-18 11:09:59.846685,11393.0,16451.0,22090.0
2025-06-18 11:10:00.117164,11393.0,16451.0,22090.0
2025-06-18 11:10:01.176528,11395.0,16451.0,22090.0
2025-06-18 11:10:01.244110,11395.0,16451.0,22090.0
2025-06-18 11:10:02.713603,11395.0,16451.0,22090.0
2025-06-18 11:10:03.218946,11395.0,16451.0,22090.0
2025-06-18 11:10:04.954534,11395.0,16543.0,22054.0
2025-06-18 11:10:10.163700,11395.0,16566.0,22060.0
2025-06-18 11:10:13.183398,11394.0,16566.0,22060.0
2025-06-18 11:10:14.190288,11394.0,16566.0,22060.0
2025-06-18 11:10:15.659695,11395.0,16492.0,22155.0
2025-06-18 11:10:17.187496,11395.0,16492.0,22155.0
2025-06-18 11:10:19.178017,11395.0,16492.0,22155.0
2025-06-18 11:10:20.760167,11395.0,16495.0,22154.0
2025-06-18 11:10:21.191531,11394.0,16495.0,22154.0
2025-06-18 11:10:23.179723,11395.0,16495.0,22154.0
2025-06-18 11:10:26.056266,11395.0,16467.0,22170.0
2025-06-18 11:10:28.189993,11394.0,16467.0,22170.0
2025-06-18 11:10:31.219319,11395.0,16467.0,22170.0
2025-06-18 11:10:31.665783,11394.0,16397.0,22204.0
2025-06-18 11:10:34.191000,11394.0,16397.0,22204.0
2025-06-18 11:10:37.268197,11394.0,16398.0,22213.0
2025-06-18 11:10:39.176888,11395.0,16398.0,22213.0
2025-06-18 11:10:42.771020,11393.0,16190.0,22410.0
2025-06-18 11:10:43.179146,11390.0,16190.0,22410.0
2025-06-18 11:10:45.177724,11393.0,16190.0,22410.0
2025-06-18 11:10:47.874416,11393.0,16177.0,22473.0
2025-06-18 11:10:49.177457,11393.0,16177.0,22473.0
2025-06-18 11:10:53.083176,11393.0,16130.0,22457.0
2025-06-18 11:10:55.180143,11394.0,16130.0,22457.0
2025-06-18 11:10:57.172645,11394.0,16130.0,22457.0
2025-06-18 11:10:58.189198,11394.0,16165.0,22413.0
2025-06-18 11:11:01.175837,11394.0,16165.0,22413.0
2025-06-18 11:11:03.178527,11394.0,16165.0,22413.0
2025-06-18 11:11:03.587568,11394.0,16131.0,22374.0
2025-06-18 11:11:05.174763,11394.0,16131.0,22374.0
2025-06-18 11:11:09.188515,11394.0,16161.0,22392.0
2025-06-18 11:11:14.395717,11394.0,16174.0,22401.0
2025-06-18 11:11:15.175135,11394.0,16174.0,22401.0
