timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.689434,312.15,604694.0,830395.0
2025-06-18 11:01:38.131711,312.15,604694.0,830395.0
2025-06-18 11:01:39.541285,312.15,602404.0,835960.0
2025-06-18 11:01:44.185642,312.15,602404.0,835960.0
2025-06-18 11:01:44.669449,312.15,602400.0,834839.0
2025-06-18 11:01:46.150172,312.15,602400.0,834839.0
2025-06-18 11:01:49.980562,312.15,601986.0,835228.0
2025-06-18 11:01:50.136524,312.15,601986.0,835228.0
2025-06-18 11:01:55.552443,312.15,602207.0,833895.0
2025-06-18 11:01:58.136671,311.95,602207.0,833895.0
2025-06-18 11:02:00.854555,311.95,602370.0,826266.0
2025-06-18 11:02:05.165481,312.0,602370.0,826266.0
2025-06-18 11:02:06.061084,312.0,604467.0,824032.0
2025-06-18 11:02:08.141377,312.0,604467.0,824032.0
2025-06-18 11:02:11.265938,312.0,605950.0,824619.0
2025-06-18 11:02:12.143121,311.95,605950.0,824619.0
2025-06-18 11:02:14.145838,311.95,605950.0,824619.0
2025-06-18 11:02:16.770063,311.95,612286.0,826597.0
2025-06-18 11:02:20.138988,312.0,612286.0,826597.0
2025-06-18 11:02:21.870266,312.0,612975.0,832118.0
2025-06-18 11:02:24.166353,312.0,612975.0,832118.0
2025-06-18 11:02:25.146068,312.0,612975.0,832118.0
2025-06-18 11:02:27.074977,312.0,613100.0,831750.0
2025-06-18 11:02:28.143077,312.0,613100.0,831750.0
2025-06-18 11:02:30.154207,312.0,613100.0,831750.0
2025-06-18 11:02:32.077980,312.0,614004.0,830971.0
2025-06-18 11:02:33.151985,311.95,614004.0,830971.0
2025-06-18 11:02:37.679479,312.0,613047.0,831651.0
2025-06-18 11:02:38.144870,312.0,613047.0,831651.0
2025-06-18 11:02:42.145461,312.0,613047.0,831651.0
2025-06-18 11:02:42.788589,312.0,610135.0,831578.0
2025-06-18 11:02:48.088099,312.0,608048.0,831803.0
2025-06-18 11:02:48.145899,312.0,608048.0,831803.0
2025-06-18 11:02:52.146660,312.0,608048.0,831803.0
2025-06-18 11:02:53.391780,312.0,608379.0,831272.0
2025-06-18 11:02:54.149375,312.0,608379.0,831272.0
2025-06-18 11:02:55.153473,312.0,608379.0,831272.0
2025-06-18 11:02:58.149267,312.0,608379.0,831272.0
2025-06-18 11:02:58.697532,312.0,609850.0,829025.0
2025-06-18 11:03:00.151099,311.95,609850.0,829025.0
2025-06-18 11:03:01.185769,311.95,609850.0,829025.0
2025-06-18 11:03:03.802894,311.95,609204.0,829520.0
2025-06-18 11:03:04.151046,311.95,609204.0,829520.0
2025-06-18 11:03:08.154406,312.0,609204.0,829520.0
2025-06-18 11:03:09.203703,312.0,609272.0,829202.0
2025-06-18 11:03:10.143744,311.95,609272.0,829202.0
2025-06-18 11:03:14.404282,311.95,609005.0,829142.0
2025-06-18 11:03:16.149155,311.95,609005.0,829142.0
2025-06-18 11:03:18.147609,312.0,609005.0,829142.0
2025-06-18 11:03:19.155515,312.0,609005.0,829142.0
2025-06-18 11:03:19.610835,312.0,608954.0,828900.0
2025-06-18 11:03:22.171226,312.0,608954.0,828900.0
2025-06-18 11:03:24.809439,312.0,610188.0,829416.0
2025-06-18 11:03:28.150626,312.0,610188.0,829416.0
2025-06-18 11:03:30.011506,312.0,609479.0,829216.0
2025-06-18 11:03:30.147089,312.0,609479.0,829216.0
2025-06-18 11:03:35.616165,312.0,610449.0,828817.0
2025-06-18 11:03:38.153172,312.0,610449.0,828817.0
