timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.649583,389.85,667889.0,1044981.0
2025-06-18 11:01:36.939351,389.85,668792.0,1044927.0
2025-06-18 11:01:38.039770,389.95,669313.0,1045274.0
2025-06-18 11:01:38.131205,389.95,669313.0,1045274.0
2025-06-18 11:01:39.132281,389.95,669313.0,1045274.0
2025-06-18 11:01:39.143917,389.95,668665.0,1044568.0
2025-06-18 11:01:40.147661,389.95,668685.0,1044661.0
2025-06-18 11:01:41.131599,389.95,668685.0,1044661.0
2025-06-18 11:01:41.242882,389.95,668855.0,1044722.0
2025-06-18 11:01:42.136678,389.95,668855.0,1044722.0
2025-06-18 11:01:42.240045,389.95,668442.0,1044721.0
2025-06-18 11:01:43.132891,389.9,668442.0,1044721.0
2025-06-18 11:01:43.341761,389.9,668252.0,1044721.0
2025-06-18 11:01:44.184035,389.95,668252.0,1044721.0
2025-06-18 11:01:44.666810,389.95,667756.0,1044526.0
2025-06-18 11:01:45.147787,389.95,667756.0,1044526.0
2025-06-18 11:01:45.544024,389.95,668328.0,1042394.0
2025-06-18 11:01:46.143227,389.95,668328.0,1042394.0
2025-06-18 11:01:46.548562,389.95,668326.0,1042572.0
2025-06-18 11:01:47.655629,389.95,667760.0,1044218.0
2025-06-18 11:01:48.746176,389.95,667671.0,1045110.0
2025-06-18 11:01:49.174563,389.95,667671.0,1045110.0
2025-06-18 11:01:49.745423,389.95,664027.0,1043746.0
2025-06-18 11:01:50.133504,389.95,664027.0,1043746.0
2025-06-18 11:01:50.747125,389.95,668228.0,1045322.0
2025-06-18 11:01:51.659737,389.95,667959.0,1045010.0
2025-06-18 11:01:52.136575,389.95,667959.0,1045010.0
2025-06-18 11:01:52.749465,389.95,667956.0,1043871.0
2025-06-18 11:01:53.849389,389.95,668194.0,1043561.0
2025-06-18 11:01:54.848179,389.95,668008.0,1043581.0
2025-06-18 11:01:55.144826,389.9,668008.0,1043581.0
2025-06-18 11:01:55.848878,389.95,668001.0,1044992.0
2025-06-18 11:01:56.202465,389.9,668001.0,1044992.0
2025-06-18 11:01:56.962104,389.95,668206.0,1044878.0
2025-06-18 11:01:57.145608,389.95,668206.0,1044878.0
2025-06-18 11:01:58.050387,389.95,668475.0,1043305.0
2025-06-18 11:01:58.136026,389.95,668475.0,1043305.0
2025-06-18 11:01:59.050581,389.95,668004.0,1044788.0
2025-06-18 11:01:59.138694,389.95,668004.0,1044788.0
2025-06-18 11:02:00.051632,389.95,667889.0,1043310.0
2025-06-18 11:02:00.138643,389.95,667889.0,1043310.0
2025-06-18 11:02:01.966410,389.95,668399.0,1043459.0
2025-06-18 11:02:02.141613,389.95,668399.0,1043459.0
2025-06-18 11:02:05.166009,390.05,668399.0,1043459.0
2025-06-18 11:02:06.145587,390.0,668399.0,1043459.0
2025-06-18 11:02:07.261539,390.0,670352.0,1042510.0
2025-06-18 11:02:08.144047,389.95,670352.0,1042510.0
2025-06-18 11:02:10.156398,389.95,670352.0,1042510.0
2025-06-18 11:02:12.146037,389.9,670352.0,1042510.0
2025-06-18 11:02:12.666095,390.0,668814.0,1043052.0
2025-06-18 11:02:14.148151,389.85,668814.0,1043052.0
2025-06-18 11:02:16.190114,389.9,668814.0,1043052.0
2025-06-18 11:02:18.068901,389.85,665852.0,1050453.0
2025-06-18 11:02:18.142354,389.9,665852.0,1050453.0
2025-06-18 11:02:20.142553,389.9,665852.0,1050453.0
2025-06-18 11:02:23.173363,389.9,665184.0,1050387.0
2025-06-18 11:02:24.172807,389.9,665184.0,1050387.0
2025-06-18 11:02:26.153207,389.85,665184.0,1050387.0
2025-06-18 11:02:28.144589,389.9,665184.0,1050387.0
2025-06-18 11:02:28.276911,389.9,664282.0,1049422.0
2025-06-18 11:02:30.160156,389.9,664282.0,1049422.0
2025-06-18 11:02:32.154275,389.9,664282.0,1049422.0
2025-06-18 11:02:33.380434,389.9,666185.0,1048823.0
2025-06-18 11:02:34.147529,389.9,666185.0,1048823.0
2025-06-18 11:02:36.150800,389.9,666185.0,1048823.0
2025-06-18 11:02:38.149360,389.65,666185.0,1048823.0
2025-06-18 11:02:38.882339,389.7,653096.0,1055227.0
2025-06-18 11:02:40.146490,389.85,653096.0,1055227.0
2025-06-18 11:02:42.147370,389.85,653096.0,1055227.0
2025-06-18 11:02:44.087347,389.7,657749.0,1052360.0
2025-06-18 11:02:44.155083,389.7,657749.0,1052360.0
2025-06-18 11:02:46.152092,389.7,657749.0,1052360.0
2025-06-18 11:02:48.148320,389.85,657749.0,1052360.0
2025-06-18 11:02:49.288075,389.85,656610.0,1052914.0
2025-06-18 11:02:50.149264,389.85,656610.0,1052914.0
2025-06-18 11:02:52.151217,389.85,656610.0,1052914.0
2025-06-18 11:02:54.152520,389.85,656610.0,1052914.0
2025-06-18 11:02:54.691946,389.85,655561.0,1053705.0
2025-06-18 11:02:56.151406,389.7,655561.0,1053705.0
2025-06-18 11:02:59.898543,389.85,656003.0,1049418.0
2025-06-18 11:03:00.152464,389.85,656003.0,1049418.0
2025-06-18 11:03:02.142789,389.7,656003.0,1049418.0
2025-06-18 11:03:04.153266,389.85,656003.0,1049418.0
2025-06-18 11:03:05.101739,389.85,657272.0,1049347.0
2025-06-18 11:03:06.145853,389.85,657272.0,1049347.0
2025-06-18 11:03:08.156906,389.85,657272.0,1049347.0
2025-06-18 11:03:10.402737,389.85,657055.0,1049984.0
2025-06-18 11:03:12.149079,389.85,657055.0,1049984.0
2025-06-18 11:03:14.155886,389.85,657055.0,1049984.0
2025-06-18 11:03:15.603655,389.85,658444.0,1047911.0
2025-06-18 11:03:16.159229,389.7,658444.0,1047911.0
2025-06-18 11:03:18.152054,389.85,658444.0,1047911.0
2025-06-18 11:03:20.155553,389.85,658444.0,1047911.0
2025-06-18 11:03:20.809487,389.85,658896.0,1047667.0
2025-06-18 11:03:22.174862,389.85,658896.0,1047667.0
2025-06-18 11:03:24.156284,389.7,658896.0,1047667.0
2025-06-18 11:03:26.110796,389.7,655857.0,1047057.0
2025-06-18 11:03:28.154876,389.85,655857.0,1047057.0
2025-06-18 11:03:30.149560,389.85,655857.0,1047057.0
2025-06-18 11:03:31.313720,389.85,654464.0,1047355.0
2025-06-18 11:03:32.156007,389.85,654464.0,1047355.0
2025-06-18 11:03:34.157626,389.85,654464.0,1047355.0
2025-06-18 11:03:37.020809,389.85,655751.0,1047792.0
2025-06-18 11:03:38.159867,389.85,655751.0,1047792.0
2025-06-18 11:03:40.150139,389.85,655751.0,1047792.0
2025-06-18 11:03:42.161265,389.7,655751.0,1047792.0
2025-06-18 11:03:42.221023,389.7,655463.0,1047871.0
2025-06-18 11:03:46.060656,389.7,655463.0,1047871.0
2025-06-18 11:03:47.123589,389.7,655463.0,1047871.0
2025-06-18 11:03:47.126644,389.75,655769.0,1046975.0
2025-06-18 11:03:47.994977,389.75,655769.0,1046975.0
2025-06-18 11:03:48.168704,389.7,655769.0,1046975.0
2025-06-18 11:03:48.904483,389.7,655769.0,1046975.0
2025-06-18 11:03:49.772097,389.7,655769.0,1046975.0
2025-06-18 11:03:50.222143,389.75,655769.0,1046975.0
2025-06-18 11:03:50.561357,389.75,655769.0,1046975.0
2025-06-18 11:03:51.595013,389.75,655769.0,1046975.0
2025-06-18 11:03:51.825847,389.85,655860.0,1046734.0
2025-06-18 11:03:52.195550,389.85,655860.0,1046734.0
2025-06-18 11:03:52.231217,389.85,655860.0,1046734.0
2025-06-18 11:03:53.076812,389.85,655860.0,1046734.0
2025-06-18 11:03:54.187329,389.85,655860.0,1046734.0
2025-06-18 11:03:54.474719,389.85,655860.0,1046734.0
2025-06-18 11:03:55.732632,389.85,655860.0,1046734.0
2025-06-18 11:03:56.589603,389.85,655860.0,1046734.0
2025-06-18 11:03:56.830632,389.7,655733.0,1047456.0
2025-06-18 11:04:00.465220,389.85,655733.0,1047456.0
2025-06-18 11:04:00.503761,389.85,655733.0,1047456.0
2025-06-18 11:04:00.545603,389.85,655733.0,1047456.0
2025-06-18 11:04:00.549422,389.85,655733.0,1047456.0
2025-06-18 11:04:00.583285,389.85,655733.0,1047456.0
2025-06-18 11:04:01.927373,389.85,655733.0,1047456.0
2025-06-18 11:04:02.030104,389.85,656501.0,1046169.0
2025-06-18 11:04:02.180371,389.85,656501.0,1046169.0
2025-06-18 11:04:04.168117,389.85,656501.0,1046169.0
2025-06-18 11:04:06.166890,389.7,656501.0,1046169.0
2025-06-18 11:04:07.232424,389.85,656672.0,1048635.0
2025-06-18 11:04:08.179404,389.85,656672.0,1048635.0
2025-06-18 11:04:10.239625,389.7,656672.0,1048635.0
2025-06-18 11:04:12.167432,389.75,656672.0,1048635.0
2025-06-18 11:04:12.338202,389.75,655867.0,1048182.0
2025-06-18 11:04:16.163007,389.85,655867.0,1048182.0
2025-06-18 11:04:17.440816,389.85,656053.0,1049942.0
2025-06-18 11:04:18.161321,389.85,656053.0,1049942.0
2025-06-18 11:04:22.857444,389.85,657262.0,1048652.0
2025-06-18 11:04:24.164498,389.85,657262.0,1048652.0
2025-06-18 11:04:27.971510,389.85,657886.0,1047512.0
2025-06-18 11:04:30.156438,389.75,657886.0,1047512.0
2025-06-18 11:04:32.161030,389.85,657886.0,1047512.0
2025-06-18 11:04:33.063293,389.85,657284.0,1047534.0
2025-06-18 11:04:34.201550,389.85,657284.0,1047534.0
2025-06-18 11:04:36.164159,389.85,657284.0,1047534.0
2025-06-18 11:04:37.865729,389.85,657125.0,1050176.0
2025-06-18 11:04:38.154713,389.85,657125.0,1050176.0
2025-06-18 11:04:40.159011,389.85,657125.0,1050176.0
2025-06-18 11:04:42.767117,389.85,657399.0,1050980.0
2025-06-18 11:04:47.871749,389.85,658810.0,1049330.0
2025-06-18 11:04:48.166935,389.85,658810.0,1049330.0
2025-06-18 11:04:50.170943,389.75,658810.0,1049330.0
2025-06-18 11:04:52.674511,389.85,658437.0,1049350.0
2025-06-18 11:04:54.192518,389.85,658437.0,1049350.0
2025-06-18 11:04:56.152358,389.85,658437.0,1049350.0
2025-06-18 11:04:57.488026,389.85,658047.0,1049770.0
2025-06-18 11:05:00.162645,389.85,658047.0,1049770.0
2025-06-18 11:05:02.077061,389.85,658837.0,1050748.0
2025-06-18 11:05:05.175696,389.85,658837.0,1050748.0
2025-06-18 11:05:06.880245,389.85,659348.0,1049757.0
2025-06-18 11:05:08.164953,389.9,659348.0,1049757.0
2025-06-18 11:05:10.160554,389.95,659348.0,1049757.0
2025-06-18 11:05:11.990433,390.0,664969.0,1042436.0
2025-06-18 11:05:12.204407,390.0,664969.0,1042436.0
2025-06-18 11:05:16.690510,390.0,664969.0,1042436.0
2025-06-18 11:05:17.496554,390.0,664548.0,1040728.0
2025-06-18 11:05:20.177434,389.9,664548.0,1040728.0
2025-06-18 11:05:22.173754,390.0,664548.0,1040728.0
2025-06-18 11:05:22.791825,390.0,665489.0,1040959.0
2025-06-18 11:05:24.208495,390.0,665489.0,1040959.0
2025-06-18 11:05:26.168609,390.05,665489.0,1040959.0
2025-06-18 11:05:27.501782,390.0,665778.0,1039843.0
2025-06-18 11:05:28.200337,390.0,665778.0,1039843.0
2025-06-18 11:05:30.159058,390.0,665778.0,1039843.0
2025-06-18 11:05:32.196483,390.0,665778.0,1039843.0
2025-06-18 11:05:32.397187,389.95,659746.0,1044720.0
2025-06-18 11:05:35.171977,389.95,659746.0,1044720.0
2025-06-18 11:05:36.191043,389.95,659746.0,1044720.0
2025-06-18 11:05:38.005137,390.0,660909.0,1041825.0
2025-06-18 11:05:38.160257,390.0,660909.0,1041825.0
2025-06-18 11:05:40.193412,389.95,660909.0,1041825.0
2025-06-18 11:05:42.159901,390.0,660909.0,1041825.0
2025-06-18 11:05:43.101617,390.0,660984.0,1043919.0
2025-06-18 11:05:44.167095,390.0,660984.0,1043919.0
2025-06-18 11:05:48.106162,389.9,659074.0,1047099.0
2025-06-18 11:05:48.209452,389.9,659074.0,1047099.0
2025-06-18 11:05:50.168699,389.9,659074.0,1047099.0
2025-06-18 11:05:52.184987,389.8,659074.0,1047099.0
2025-06-18 11:05:53.208666,389.9,660399.0,1047655.0
2025-06-18 11:05:54.386110,389.9,660399.0,1047655.0
2025-06-18 11:05:58.177857,389.9,660399.0,1047655.0
2025-06-18 11:05:58.413238,389.9,659261.0,1048398.0
2025-06-18 11:06:00.157970,389.8,659261.0,1048398.0
2025-06-18 11:06:02.170547,389.85,659261.0,1048398.0
2025-06-18 11:06:03.015230,389.85,655044.0,1053287.0
2025-06-18 11:06:04.178650,389.75,655044.0,1053287.0
2025-06-18 11:06:06.163941,389.8,655044.0,1053287.0
2025-06-18 11:06:07.925535,389.8,654629.0,1054588.0
2025-06-18 11:06:08.173782,389.75,654629.0,1054588.0
2025-06-18 11:06:10.198894,389.75,654629.0,1054588.0
2025-06-18 11:06:12.174463,389.65,654629.0,1054588.0
2025-06-18 11:06:12.819226,389.65,654395.0,1055552.0
2025-06-18 11:06:16.165885,389.75,654395.0,1055552.0
2025-06-18 11:06:18.023128,389.75,653593.0,1054667.0
2025-06-18 11:06:20.157897,389.75,653593.0,1054667.0
2025-06-18 11:06:22.165740,389.75,653593.0,1054667.0
2025-06-18 11:06:22.826362,389.8,656841.0,1054568.0
2025-06-18 11:06:24.171830,389.85,656841.0,1054568.0
2025-06-18 11:06:26.216896,389.85,656841.0,1054568.0
2025-06-18 11:06:27.825956,389.85,655682.0,1053558.0
2025-06-18 11:06:30.166213,389.8,655682.0,1053558.0
2025-06-18 11:06:32.172281,389.8,655682.0,1053558.0
2025-06-18 11:06:32.530824,389.8,655977.0,1053470.0
2025-06-18 11:06:34.231453,389.8,655977.0,1053470.0
2025-06-18 11:06:36.240868,389.8,655977.0,1053470.0
2025-06-18 11:06:37.239180,389.8,656297.0,1053510.0
2025-06-18 11:06:38.164455,389.8,656297.0,1053510.0
2025-06-18 11:06:42.163392,389.8,656297.0,1053510.0
2025-06-18 11:06:42.338045,389.8,654188.0,1054130.0
2025-06-18 11:06:46.169330,389.7,654188.0,1054130.0
2025-06-18 11:06:46.764492,389.7,654188.0,1054130.0
2025-06-18 11:06:47.343750,389.8,654221.0,1054675.0
2025-06-18 11:06:47.623144,389.8,654221.0,1054675.0
2025-06-18 11:06:48.190968,389.8,654221.0,1054675.0
2025-06-18 11:06:48.562713,389.8,654221.0,1054675.0
2025-06-18 11:06:49.801090,389.8,654221.0,1054675.0
2025-06-18 11:06:50.171379,389.7,654221.0,1054675.0
2025-06-18 11:06:50.288977,389.7,654221.0,1054675.0
2025-06-18 11:06:51.080814,389.7,654221.0,1054675.0
2025-06-18 11:06:52.045173,389.7,654221.0,1054675.0
2025-06-18 11:06:52.180676,389.8,654221.0,1054675.0
2025-06-18 11:06:52.343993,389.8,654588.0,1053229.0
2025-06-18 11:06:52.607029,389.8,654588.0,1053229.0
2025-06-18 11:06:53.524473,389.8,654588.0,1053229.0
2025-06-18 11:06:54.213678,389.8,654588.0,1053229.0
2025-06-18 11:06:54.763723,389.8,654588.0,1053229.0
2025-06-18 11:06:56.205174,389.8,654588.0,1053229.0
2025-06-18 11:06:56.273759,389.8,654588.0,1053229.0
2025-06-18 11:06:57.110229,389.8,654588.0,1053229.0
2025-06-18 11:06:57.150291,389.8,654538.0,1053064.0
2025-06-18 11:06:58.545188,389.8,654538.0,1053064.0
2025-06-18 11:06:59.668743,389.8,654538.0,1053064.0
2025-06-18 11:07:00.836166,389.8,654538.0,1053064.0
2025-06-18 11:07:01.950204,389.8,655226.0,1053045.0
2025-06-18 11:07:02.165434,389.8,655226.0,1053045.0
2025-06-18 11:07:02.296411,389.8,655226.0,1053045.0
2025-06-18 11:07:05.088297,389.7,655226.0,1053045.0
2025-06-18 11:07:06.167755,389.55,655226.0,1053045.0
2025-06-18 11:07:06.860649,389.55,650637.0,1061283.0
2025-06-18 11:07:10.534245,389.65,650637.0,1061283.0
2025-06-18 11:07:12.171963,389.4,650637.0,1061283.0
2025-06-18 11:07:12.561703,389.4,647143.0,1066001.0
2025-06-18 11:07:14.170213,389.4,647143.0,1066001.0
2025-06-18 11:07:18.061979,389.4,648107.0,1065226.0
2025-06-18 11:07:23.259301,389.5,648603.0,1065490.0
2025-06-18 11:07:24.168467,389.5,648603.0,1065490.0
2025-06-18 11:07:26.259599,389.5,648603.0,1065490.0
2025-06-18 11:07:28.173927,389.5,648419.0,1065652.0
2025-06-18 11:07:30.200233,389.6,648419.0,1065652.0
2025-06-18 11:07:32.192953,389.6,648419.0,1065652.0
2025-06-18 11:07:33.067228,389.6,648573.0,1063941.0
2025-06-18 11:07:34.173305,389.6,648573.0,1063941.0
2025-06-18 11:07:37.975506,389.6,650099.0,1065342.0
2025-06-18 11:07:38.171132,389.6,650099.0,1065342.0
2025-06-18 11:07:40.201026,389.55,650099.0,1065342.0
2025-06-18 11:07:42.175344,389.55,650099.0,1065342.0
2025-06-18 11:07:43.273775,389.55,649196.0,1066285.0
2025-06-18 11:07:44.795737,389.55,649196.0,1066285.0
2025-06-18 11:07:46.180725,389.55,649196.0,1066285.0
2025-06-18 11:07:48.173378,389.5,649196.0,1066285.0
2025-06-18 11:07:48.573207,389.5,649313.0,1064906.0
2025-06-18 11:07:51.176031,389.5,649313.0,1064906.0
2025-06-18 11:07:53.574464,389.5,648622.0,1067670.0
2025-06-18 11:07:54.171040,389.4,648622.0,1067670.0
2025-06-18 11:07:57.171001,389.5,648622.0,1067670.0
2025-06-18 11:07:58.576632,389.5,650537.0,1066632.0
2025-06-18 11:08:01.248592,389.5,650537.0,1066632.0
2025-06-18 11:08:03.177528,389.55,650537.0,1066632.0
2025-06-18 11:08:03.581165,389.55,649438.0,1065251.0
2025-06-18 11:08:07.184102,389.55,649438.0,1065251.0
2025-06-18 11:08:09.221033,389.55,649827.0,1067091.0
2025-06-18 11:08:09.244267,389.55,649827.0,1067091.0
2025-06-18 11:08:15.127596,389.55,648772.0,1065975.0
2025-06-18 11:08:20.484180,389.5,648772.0,1065975.0
2025-06-18 11:08:20.532962,389.55,648772.0,1065975.0
2025-06-18 11:08:20.534576,389.65,650997.0,1061807.0
2025-06-18 11:08:21.184625,389.65,650997.0,1061807.0
2025-06-18 11:08:24.172543,389.6,650997.0,1061807.0
2025-06-18 11:08:25.008867,389.65,656763.0,1055660.0
2025-06-18 11:08:26.175491,389.65,656763.0,1055660.0
2025-06-18 11:08:30.703890,389.65,658394.0,1054599.0
2025-06-18 11:08:31.196256,389.65,658394.0,1054599.0
2025-06-18 11:08:33.180719,389.65,658394.0,1054599.0
2025-06-18 11:08:36.106520,389.65,659803.0,1055127.0
2025-06-18 11:08:37.177894,389.7,659803.0,1055127.0
2025-06-18 11:08:41.182253,389.85,659803.0,1055127.0
2025-06-18 11:08:41.208103,389.85,662770.0,1052519.0
2025-06-18 11:08:43.170799,389.8,662770.0,1052519.0
2025-06-18 11:08:45.187949,389.8,662770.0,1052519.0
2025-06-18 11:08:46.516464,389.65,661479.0,1052874.0
2025-06-18 11:08:47.176364,389.65,661479.0,1052874.0
2025-06-18 11:08:51.214621,389.8,661479.0,1052874.0
2025-06-18 11:08:51.710984,389.8,661542.0,1051309.0
2025-06-18 11:08:53.180939,389.8,661542.0,1051309.0
2025-06-18 11:08:55.171210,389.8,661542.0,1051309.0
2025-06-18 11:08:56.913133,389.7,660283.0,1050836.0
2025-06-18 11:08:57.175820,389.7,660283.0,1050836.0
2025-06-18 11:08:59.179016,389.7,660283.0,1050836.0
2025-06-18 11:09:01.337650,389.7,660283.0,1050836.0
2025-06-18 11:09:01.715263,389.7,659359.0,1053885.0
2025-06-18 11:09:03.204078,389.65,659359.0,1053885.0
2025-06-18 11:09:06.852193,389.65,659550.0,1054670.0
2025-06-18 11:09:07.176084,389.7,659550.0,1054670.0
2025-06-18 11:09:11.173743,389.7,659550.0,1054670.0
2025-06-18 11:09:12.122311,389.7,663696.0,1051609.0
2025-06-18 11:09:14.309988,389.8,663696.0,1051609.0
2025-06-18 11:09:17.175246,389.85,663696.0,1051609.0
2025-06-18 11:09:18.827947,389.85,661609.0,1051992.0
2025-06-18 11:09:19.166781,389.7,661609.0,1051992.0
2025-06-18 11:09:21.174103,389.8,661609.0,1051992.0
2025-06-18 11:09:23.175722,389.55,661609.0,1051992.0
2025-06-18 11:09:23.427968,389.55,659887.0,1056364.0
2025-06-18 11:09:25.180374,389.7,659887.0,1056364.0
2025-06-18 11:09:27.170356,389.75,659887.0,1056364.0
2025-06-18 11:09:28.729303,389.75,661409.0,1058469.0
2025-06-18 11:09:31.172230,389.55,661409.0,1058469.0
2025-06-18 11:09:34.139228,389.55,662042.0,1058432.0
2025-06-18 11:09:35.177026,389.55,662042.0,1058432.0
2025-06-18 11:09:37.182434,389.7,662042.0,1058432.0
