timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.659290,1924.3,296986.0,472278.0
2025-06-18 11:01:37.129474,1924.3,296986.0,472278.0
2025-06-18 11:01:37.738259,1924.4,295041.0,473659.0
2025-06-18 11:01:38.130053,1924.4,295041.0,473659.0
2025-06-18 11:01:39.038911,1924.3,294601.0,474241.0
2025-06-18 11:01:39.129117,1924.3,294601.0,474241.0
2025-06-18 11:01:39.843568,1924.2,294229.0,474011.0
2025-06-18 11:01:40.129887,1924.3,294229.0,474011.0
2025-06-18 11:01:40.947828,1924.2,296669.0,473242.0
2025-06-18 11:01:41.130650,1924.2,296669.0,473242.0
2025-06-18 11:01:41.946981,1924.6,296343.0,471393.0
2025-06-18 11:01:42.135577,1924.6,296343.0,471393.0
2025-06-18 11:01:43.042944,1924.6,295976.0,471808.0
2025-06-18 11:01:43.131165,1924.6,295976.0,471808.0
2025-06-18 11:01:44.180460,1924.6,295976.0,471808.0
2025-06-18 11:01:44.190398,1924.6,298392.0,465690.0
2025-06-18 11:01:45.132692,1924.6,298392.0,465690.0
2025-06-18 11:01:45.243839,1924.6,297789.0,470331.0
2025-06-18 11:01:46.135828,1924.6,297789.0,470331.0
2025-06-18 11:01:46.245233,1924.6,298283.0,471129.0
2025-06-18 11:01:47.138905,1924.6,298283.0,471129.0
2025-06-18 11:01:47.346959,1924.6,298045.0,471949.0
2025-06-18 11:01:48.135251,1924.6,298045.0,471949.0
2025-06-18 11:01:48.453953,1924.6,298105.0,471957.0
2025-06-18 11:01:49.172391,1924.6,298105.0,471957.0
2025-06-18 11:01:49.980009,1925.0,296003.0,461763.0
2025-06-18 11:01:50.132447,1925.0,296003.0,461763.0
2025-06-18 11:01:50.958789,1925.1,296593.0,464894.0
2025-06-18 11:01:51.140894,1925.4,296593.0,464894.0
2025-06-18 11:01:51.963144,1925.5,298135.0,466577.0
2025-06-18 11:01:52.133114,1925.5,298135.0,466577.0
2025-06-18 11:01:53.050398,1925.5,297124.0,467364.0
2025-06-18 11:01:53.133520,1925.5,297124.0,467364.0
2025-06-18 11:01:54.049428,1925.3,297655.0,466482.0
2025-06-18 11:01:54.197911,1925.3,297655.0,466482.0
2025-06-18 11:01:55.050348,1925.5,297836.0,467438.0
2025-06-18 11:01:55.141947,1925.5,297836.0,467438.0
2025-06-18 11:01:56.199521,1925.5,297836.0,467438.0
2025-06-18 11:01:56.207267,1925.5,299422.0,467509.0
2025-06-18 11:01:57.133707,1925.5,299422.0,467509.0
2025-06-18 11:01:57.250806,1925.5,299405.0,467655.0
2025-06-18 11:01:58.133805,1925.4,299405.0,467655.0
2025-06-18 11:01:58.251774,1925.5,299140.0,468116.0
2025-06-18 11:01:59.132420,1925.5,299140.0,468116.0
2025-06-18 11:01:59.252071,1925.5,299263.0,467929.0
2025-06-18 11:02:00.134847,1925.5,299263.0,467929.0
2025-06-18 11:02:00.252294,1925.5,299183.0,467577.0
2025-06-18 11:02:01.179656,1925.5,299183.0,467577.0
2025-06-18 11:02:01.353995,1925.5,299157.0,467564.0
2025-06-18 11:02:02.133462,1925.4,299157.0,467564.0
2025-06-18 11:02:02.467698,1925.4,299152.0,467188.0
2025-06-18 11:02:03.136891,1925.5,299152.0,467188.0
2025-06-18 11:02:05.113631,1925.4,298650.0,467650.0
2025-06-18 11:02:05.163757,1925.5,298650.0,467650.0
2025-06-18 11:02:05.167305,1925.4,298643.0,467712.0
2025-06-18 11:02:05.204264,1925.5,298643.0,467712.0
2025-06-18 11:02:05.558413,1925.5,298588.0,467677.0
2025-06-18 11:02:06.133243,1925.5,298588.0,467677.0
2025-06-18 11:02:06.657445,1925.5,298575.0,467740.0
2025-06-18 11:02:07.137179,1925.5,298575.0,467740.0
2025-06-18 11:02:08.136370,1925.5,298575.0,467740.0
2025-06-18 11:02:08.259478,1925.4,298632.0,468083.0
2025-06-18 11:02:09.132897,1925.4,298632.0,468083.0
2025-06-18 11:02:09.361452,1925.5,298734.0,468603.0
2025-06-18 11:02:10.137946,1925.6,298734.0,468603.0
2025-06-18 11:02:10.486320,1925.6,298120.0,468850.0
2025-06-18 11:02:11.138606,1925.6,298120.0,468850.0
2025-06-18 11:02:11.561920,1925.6,298300.0,468026.0
2025-06-18 11:02:12.134357,1925.6,298300.0,468026.0
