timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.660273,2269.0,96846.0,179354.0
2025-06-18 11:01:38.131892,2269.0,96846.0,179354.0
2025-06-18 11:01:39.542332,2268.8,96382.0,179790.0
2025-06-18 11:01:40.135362,2269.0,96382.0,179790.0
2025-06-18 11:01:44.669989,2269.0,96415.0,179446.0
2025-06-18 11:01:46.150659,2268.8,96415.0,179446.0
2025-06-18 11:01:50.047363,2268.8,95458.0,180066.0
2025-06-18 11:01:50.136593,2268.8,95458.0,180066.0
2025-06-18 11:01:52.138256,2268.8,95458.0,180066.0
2025-06-18 11:01:54.203349,2268.4,95458.0,180066.0
2025-06-18 11:01:55.553308,2268.4,95467.0,180234.0
2025-06-18 11:01:56.203725,2268.4,95467.0,180234.0
2025-06-18 11:01:59.147004,2268.4,95467.0,180234.0
2025-06-18 11:02:00.963150,2268.4,95550.0,179949.0
2025-06-18 11:02:01.181142,2268.4,95550.0,179949.0
2025-06-18 11:02:06.061401,2268.4,95278.0,180113.0
2025-06-18 11:02:10.148181,2267.6,95278.0,180113.0
2025-06-18 11:02:11.361510,2268.0,95317.0,179882.0
2025-06-18 11:02:12.143488,2268.0,95317.0,179882.0
2025-06-18 11:02:16.870105,2268.0,95727.0,179548.0
2025-06-18 11:02:17.150493,2268.0,95727.0,179548.0
2025-06-18 11:02:20.139323,2268.0,95727.0,179548.0
2025-06-18 11:02:21.994961,2268.0,95844.0,179461.0
2025-06-18 11:02:22.148210,2268.0,95844.0,179461.0
2025-06-18 11:02:24.166858,2267.7,95844.0,179461.0
2025-06-18 11:02:25.146429,2268.4,95844.0,179461.0
2025-06-18 11:02:27.075584,2269.0,98203.0,177220.0
2025-06-18 11:02:28.143371,2269.6,98203.0,177220.0
2025-06-18 11:02:30.154407,2269.1,98203.0,177220.0
2025-06-18 11:02:32.153391,2269.8,98203.0,177220.0
2025-06-18 11:02:32.185007,2269.8,98623.0,177571.0
2025-06-18 11:02:34.145199,2269.8,98623.0,177571.0
2025-06-18 11:02:36.148571,2269.8,98623.0,177571.0
2025-06-18 11:02:37.680803,2269.8,98842.0,177353.0
2025-06-18 11:02:38.145652,2269.8,98842.0,177353.0
2025-06-18 11:02:39.199530,2269.8,98842.0,177353.0
2025-06-18 11:02:42.145815,2269.8,98842.0,177353.0
2025-06-18 11:02:42.884596,2269.3,98171.0,177417.0
2025-06-18 11:02:44.152042,2269.3,98171.0,177417.0
2025-06-18 11:02:45.180037,2269.8,98171.0,177417.0
2025-06-18 11:02:48.089023,2269.8,98262.0,177430.0
2025-06-18 11:02:52.147146,2269.8,98262.0,177430.0
2025-06-18 11:02:53.497562,2269.4,97555.0,178280.0
2025-06-18 11:02:54.149803,2269.8,97555.0,178280.0
2025-06-18 11:02:58.149587,2269.8,97555.0,178280.0
2025-06-18 11:02:58.698267,2269.8,97590.0,177469.0
2025-06-18 11:03:00.151394,2269.8,97590.0,177469.0
2025-06-18 11:03:01.187485,2269.0,97590.0,177469.0
2025-06-18 11:03:03.901358,2269.3,95340.0,179288.0
2025-06-18 11:03:04.151624,2269.3,95340.0,179288.0
2025-06-18 11:03:06.144719,2269.3,95340.0,179288.0
2025-06-18 11:03:08.154927,2269.3,95340.0,179288.0
2025-06-18 11:03:09.301037,2269.3,95573.0,178984.0
2025-06-18 11:03:12.147048,2269.3,95573.0,178984.0
2025-06-18 11:03:14.503822,2269.3,95536.0,178944.0
2025-06-18 11:03:18.148016,2269.3,95536.0,178944.0
2025-06-18 11:03:19.611670,2269.3,95849.0,177878.0
2025-06-18 11:03:20.153308,2269.3,95849.0,177878.0
2025-06-18 11:03:22.171657,2269.3,95849.0,177878.0
2025-06-18 11:03:24.909301,2269.3,95471.0,179017.0
2025-06-18 11:03:30.011624,2269.3,96210.0,178315.0
2025-06-18 11:03:30.147370,2269.3,96210.0,178315.0
2025-06-18 11:03:35.728300,2269.1,95369.0,178224.0
2025-06-18 11:03:38.153549,2269.3,95369.0,178224.0
2025-06-18 11:03:39.155482,2269.3,95369.0,178224.0
2025-06-18 11:03:41.032572,2268.7,95737.0,178321.0
