timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.691008,3416.6,69093.0,84801.0
2025-06-18 11:01:37.855080,3416.6,69060.0,84700.0
2025-06-18 11:01:41.137480,3416.7,69060.0,84700.0
2025-06-18 11:01:42.844330,3416.7,68955.0,84801.0
2025-06-18 11:01:45.160299,3416.8,68955.0,84801.0
2025-06-18 11:01:47.145316,3416.8,68955.0,84801.0
2025-06-18 11:01:48.049329,3416.8,69695.0,84277.0
2025-06-18 11:01:49.176204,3417.0,69695.0,84277.0
2025-06-18 11:01:51.149622,3416.9,69695.0,84277.0
2025-06-18 11:01:53.756016,3416.9,69453.0,84566.0
2025-06-18 11:01:57.151482,3416.8,69453.0,84566.0
2025-06-18 11:01:59.142897,3416.8,69453.0,84566.0
2025-06-18 11:01:59.252853,3416.8,69141.0,84776.0
2025-06-18 11:02:01.143782,3416.8,69141.0,84776.0
2025-06-18 11:02:01.561727,3416.1,68616.0,84957.0
2025-06-18 11:02:02.136345,3416.1,68616.0,84957.0
2025-06-18 11:02:02.663989,3416.1,68167.0,85079.0
2025-06-18 11:02:03.139396,3416.8,68167.0,85079.0
2025-06-18 11:02:05.118322,3416.8,68662.0,84981.0
2025-06-18 11:02:05.164798,3416.8,68662.0,84981.0
2025-06-18 11:02:05.201680,3416.8,68824.0,84786.0
2025-06-18 11:02:05.204624,3416.8,68824.0,84786.0
2025-06-18 11:02:05.758738,3416.8,69213.0,84875.0
2025-06-18 11:02:06.859238,3416.8,69377.0,84940.0
2025-06-18 11:02:07.857115,3416.8,69362.0,84948.0
2025-06-18 11:02:08.988905,3416.8,69244.0,85017.0
2025-06-18 11:02:10.060998,3416.8,69246.0,85011.0
2025-06-18 11:02:11.173318,3416.8,69248.0,84997.0
2025-06-18 11:02:12.263048,3416.8,68466.0,84988.0
2025-06-18 11:02:13.144097,3416.8,68466.0,84988.0
2025-06-18 11:02:13.175550,3416.8,69165.0,85035.0
2025-06-18 11:02:14.175445,3416.8,68466.0,85027.0
2025-06-18 11:02:15.265918,3416.8,69363.0,85030.0
2025-06-18 11:02:16.368057,3416.8,69632.0,85065.0
2025-06-18 11:02:17.478616,3416.8,69633.0,85065.0
2025-06-18 11:02:18.567488,3416.8,69282.0,85077.0
2025-06-18 11:02:19.135214,3416.8,69282.0,85077.0
2025-06-18 11:02:19.568174,3416.8,69318.0,84996.0
2025-06-18 11:02:20.668745,3416.8,69318.0,84996.0
2025-06-18 11:02:21.767531,3416.8,69318.0,84996.0
2025-06-18 11:02:22.869717,3416.8,69319.0,85015.0
2025-06-18 11:02:24.482285,3416.8,69359.0,84975.0
2025-06-18 11:02:25.481848,3416.8,68834.0,84958.0
2025-06-18 11:02:26.144598,3416.8,68834.0,84958.0
2025-06-18 11:02:26.572405,3416.8,69069.0,84940.0
2025-06-18 11:02:27.672336,3416.8,69505.0,84948.0
2025-06-18 11:02:28.673545,3416.8,69505.0,84943.0
2025-06-18 11:02:29.141317,3416.8,69505.0,84943.0
2025-06-18 11:02:29.777753,3416.8,69577.0,84444.0
2025-06-18 11:02:30.151878,3416.8,69577.0,84444.0
2025-06-18 11:02:30.874531,3416.8,69751.0,84357.0
2025-06-18 11:02:31.137358,3416.8,69751.0,84357.0
2025-06-18 11:02:32.000440,3416.8,70144.0,84242.0
2025-06-18 11:02:33.076580,3417.1,70329.0,84297.0
2025-06-18 11:02:33.142737,3417.1,70329.0,84297.0
2025-06-18 11:02:34.141379,3417.7,70329.0,84297.0
2025-06-18 11:02:34.181640,3417.7,70038.0,84246.0
2025-06-18 11:02:35.275329,3417.7,70008.0,84237.0
2025-06-18 11:02:36.279825,3417.7,70010.0,84284.0
2025-06-18 11:02:37.276979,3417.7,69535.0,84261.0
2025-06-18 11:02:38.378067,3417.7,69863.0,84233.0
2025-06-18 11:02:39.382489,3417.7,69895.0,84224.0
2025-06-18 11:02:41.083904,3417.7,69697.0,84186.0
2025-06-18 11:02:42.187880,3417.7,69698.0,84096.0
2025-06-18 11:02:43.143719,3417.1,69698.0,84096.0
2025-06-18 11:02:43.193023,3417.1,69472.0,84248.0
2025-06-18 11:02:44.143440,3417.0,69472.0,84248.0
2025-06-18 11:02:44.284014,3417.0,69471.0,84249.0
2025-06-18 11:02:45.284301,3417.0,69601.0,84308.0
2025-06-18 11:02:46.284916,3417.0,69469.0,84277.0
2025-06-18 11:02:47.148216,3417.0,69469.0,84277.0
2025-06-18 11:02:47.286462,3417.0,69443.0,84307.0
2025-06-18 11:02:48.286461,3417.0,69443.0,84308.0
2025-06-18 11:02:49.284987,3417.0,69099.0,84227.0
2025-06-18 11:02:50.185790,3417.0,69448.0,84227.0
2025-06-18 11:02:51.227345,3417.7,69448.0,84227.0
2025-06-18 11:02:51.288844,3417.7,69086.0,84274.0
2025-06-18 11:02:52.290900,3417.7,69963.0,84275.0
2025-06-18 11:02:53.142561,3418.6,69963.0,84275.0
2025-06-18 11:02:53.291168,3418.6,69310.0,83936.0
2025-06-18 11:02:54.289888,3418.6,69467.0,84057.0
2025-06-18 11:02:55.198147,3418.9,69835.0,84026.0
2025-06-18 11:02:56.141662,3418.9,69835.0,84026.0
2025-06-18 11:02:56.191330,3418.9,69607.0,84164.0
2025-06-18 11:02:57.144152,3418.9,69607.0,84164.0
2025-06-18 11:02:57.197155,3418.9,69611.0,84181.0
2025-06-18 11:02:58.695553,3418.9,69620.0,84185.0
2025-06-18 11:03:00.201192,3418.9,69746.0,84170.0
2025-06-18 11:03:01.144776,3418.9,69746.0,84170.0
2025-06-18 11:03:02.099363,3418.9,69604.0,84645.0
2025-06-18 11:03:07.147611,3418.4,69604.0,84645.0
2025-06-18 11:03:07.503038,3418.4,69465.0,84383.0
2025-06-18 11:03:12.805651,3418.4,69529.0,84333.0
2025-06-18 11:03:17.152639,3418.3,69529.0,84333.0
2025-06-18 11:03:17.905265,3418.3,68042.0,84340.0
2025-06-18 11:03:23.209135,3418.3,69501.0,84193.0
2025-06-18 11:03:25.148974,3418.3,69501.0,84193.0
2025-06-18 11:03:28.411931,3418.3,69514.0,84087.0
2025-06-18 11:03:33.150816,3418.2,69514.0,84087.0
2025-06-18 11:03:33.815749,3418.2,69456.0,84399.0
2025-06-18 11:03:39.151596,3417.8,69456.0,84399.0
2025-06-18 11:03:39.419292,3417.8,69659.0,84371.0
2025-06-18 11:03:44.420682,3417.8,69702.0,84246.0
2025-06-18 11:03:46.020530,3417.8,69702.0,84246.0
2025-06-18 11:03:47.069979,3417.8,69702.0,84246.0
2025-06-18 11:03:47.175415,3417.4,69702.0,84246.0
2025-06-18 11:03:47.987296,3417.4,69702.0,84246.0
2025-06-18 11:03:48.885740,3417.4,69702.0,84246.0
2025-06-18 11:03:49.168700,3418.2,69702.0,84246.0
2025-06-18 11:03:49.221353,3418.2,69700.0,84342.0
2025-06-18 11:03:49.743414,3418.2,69700.0,84342.0
2025-06-18 11:03:50.549555,3418.2,69700.0,84342.0
2025-06-18 11:03:51.582764,3418.2,69700.0,84342.0
2025-06-18 11:03:52.196105,3418.2,69700.0,84342.0
2025-06-18 11:03:53.064023,3418.2,69700.0,84342.0
2025-06-18 11:03:53.202903,3417.0,69700.0,84342.0
2025-06-18 11:03:53.436824,3417.0,69700.0,84342.0
2025-06-18 11:03:54.026476,3418.5,69967.0,83998.0
2025-06-18 11:03:54.446199,3418.5,69967.0,83998.0
2025-06-18 11:03:55.172054,3418.5,69967.0,83998.0
2025-06-18 11:03:55.717083,3418.5,69967.0,83998.0
2025-06-18 11:03:56.575980,3418.5,69967.0,83998.0
2025-06-18 11:04:00.453734,3418.2,69967.0,83998.0
2025-06-18 11:04:00.465726,3418.2,69967.0,83998.0
2025-06-18 11:04:00.510856,3418.2,69800.0,83896.0
2025-06-18 11:04:00.514098,3418.2,69800.0,83896.0
2025-06-18 11:04:00.550657,3418.2,69800.0,83896.0
2025-06-18 11:04:01.915760,3418.2,69800.0,83896.0
2025-06-18 11:04:02.231088,3418.2,69703.0,84066.0
2025-06-18 11:04:03.135897,3418.2,69722.0,84045.0
2025-06-18 11:04:04.135380,3418.2,69739.0,83973.0
2025-06-18 11:04:05.138418,3418.2,69738.0,83885.0
2025-06-18 11:04:05.196050,3418.2,69738.0,83885.0
2025-06-18 11:04:06.135277,3417.2,69740.0,83944.0
2025-06-18 11:04:06.160599,3417.2,69740.0,83944.0
2025-06-18 11:04:07.175996,3417.1,69740.0,83944.0
2025-06-18 11:04:07.231602,3417.1,69533.0,83995.0
2025-06-18 11:04:08.138636,3417.1,69535.0,83995.0
2025-06-18 11:04:09.154009,3417.6,69535.0,83995.0
2025-06-18 11:04:09.336180,3417.6,69493.0,84006.0
2025-06-18 11:04:10.338962,3417.6,69493.0,84094.0
2025-06-18 11:04:11.436489,3417.6,69493.0,84101.0
2025-06-18 11:04:12.541027,3417.6,69722.0,84005.0
2025-06-18 11:04:13.645478,3417.6,69562.0,83991.0
2025-06-18 11:04:14.657632,3417.6,67451.0,84379.0
2025-06-18 11:04:15.739803,3417.6,69187.0,84612.0
2025-06-18 11:04:16.742961,3418.0,69250.0,84380.0
2025-06-18 11:04:17.155571,3418.0,69250.0,84380.0
2025-06-18 11:04:17.740529,3418.0,69605.0,84293.0
2025-06-18 11:04:18.647873,3418.0,69618.0,84306.0
2025-06-18 11:04:19.661452,3418.0,69106.0,84299.0
2025-06-18 11:04:20.754028,3418.1,69520.0,84256.0
2025-06-18 11:04:21.173112,3418.1,69520.0,84256.0
2025-06-18 11:04:21.855582,3417.1,69135.0,84283.0
2025-06-18 11:04:22.161804,3417.1,69135.0,84283.0
2025-06-18 11:04:22.961297,3417.1,69480.0,84264.0
2025-06-18 11:04:24.058679,3417.1,69510.0,84287.0
2025-06-18 11:04:25.057694,3417.1,69690.0,84303.0
2025-06-18 11:04:26.167874,3417.1,69692.0,84296.0
2025-06-18 11:04:27.261079,3417.1,69692.0,84321.0
2025-06-18 11:04:28.262781,3417.1,69670.0,84312.0
2025-06-18 11:04:29.154776,3418.1,69670.0,84312.0
2025-06-18 11:04:29.260491,3418.1,69483.0,84349.0
2025-06-18 11:04:30.261385,3418.1,69483.0,84323.0
2025-06-18 11:04:31.261445,3418.1,69483.0,84323.0
2025-06-18 11:04:32.158694,3418.1,69483.0,84323.0
2025-06-18 11:04:32.474199,3418.1,69324.0,84378.0
2025-06-18 11:04:33.474010,3418.1,69324.0,84387.0
2025-06-18 11:04:34.194576,3417.1,69324.0,84387.0
2025-06-18 11:04:35.168348,3417.1,69302.0,84392.0
2025-06-18 11:04:36.159487,3418.1,69302.0,84392.0
2025-06-18 11:04:36.264523,3418.1,69304.0,84393.0
2025-06-18 11:04:37.166243,3418.1,69304.0,84393.0
2025-06-18 11:04:37.266468,3418.1,69477.0,84401.0
2025-06-18 11:04:38.362690,3418.1,69496.0,84404.0
2025-06-18 11:04:39.161496,3417.1,69496.0,84404.0
2025-06-18 11:04:39.476537,3417.1,69460.0,84425.0
