timestamp,ltp,bid_qty,ask_qty
2025-06-18 11:01:36.666305,3485.0,97983.0,227444.0
2025-06-18 11:01:37.133533,3485.0,97983.0,227444.0
2025-06-18 11:01:37.337491,3485.0,97785.0,227956.0
2025-06-18 11:01:38.441099,3485.0,97527.0,228548.0
2025-06-18 11:01:39.129951,3484.1,97527.0,228548.0
2025-06-18 11:01:39.448712,3484.1,97730.0,228388.0
2025-06-18 11:01:40.539853,3484.1,97683.0,228675.0
2025-06-18 11:01:41.539162,3484.1,97744.0,228008.0
2025-06-18 11:01:42.645494,3483.7,97587.0,228253.0
2025-06-18 11:01:43.132118,3483.7,97587.0,228253.0
2025-06-18 11:01:43.743250,3483.7,97830.0,227938.0
2025-06-18 11:01:44.181295,3484.1,97830.0,227938.0
2025-06-18 11:01:44.849500,3484.1,97724.0,228623.0
2025-06-18 11:01:45.146412,3485.2,97724.0,228623.0
2025-06-18 11:01:45.956191,3486.0,99541.0,225517.0
2025-06-18 11:01:46.141450,3486.0,99541.0,225517.0
2025-06-18 11:01:46.959065,3486.0,100688.0,225964.0
2025-06-18 11:01:48.045291,3486.0,100695.0,224951.0
2025-06-18 11:01:49.046559,3486.0,100246.0,226126.0
2025-06-18 11:01:49.172850,3486.0,100246.0,226126.0
2025-06-18 11:01:50.046596,3486.0,100260.0,226103.0
2025-06-18 11:01:51.047331,3486.0,100225.0,225957.0
2025-06-18 11:01:51.141868,3486.0,100225.0,225957.0
2025-06-18 11:01:52.047185,3486.0,99608.0,226293.0
2025-06-18 11:01:53.153339,3486.0,99853.0,226395.0
2025-06-18 11:01:54.198851,3486.0,99853.0,226395.0
2025-06-18 11:01:54.205632,3486.0,99817.0,226331.0
2025-06-18 11:01:55.178882,3486.0,99817.0,226343.0
2025-06-18 11:01:56.250042,3486.0,99876.0,226342.0
2025-06-18 11:01:57.351400,3486.0,99874.0,226433.0
2025-06-18 11:01:58.350930,3486.0,99993.0,226179.0
2025-06-18 11:01:59.134469,3485.8,99993.0,226179.0
2025-06-18 11:01:59.351227,3485.8,99793.0,226395.0
2025-06-18 11:02:00.360582,3485.8,99969.0,226444.0
2025-06-18 11:02:01.466367,3485.8,100002.0,226481.0
2025-06-18 11:02:02.135635,3485.9,100002.0,226481.0
